0,22267
1,17905
2,22423
3,23419
4,20086
5,26785
6,49556
7,38126
8,38126
9,48885
10,43058
11,27154
12,38204
13,37488
14,37969
15,35117
16,28463
17,11295
18,7571
19,7571
20,13219
21,17961
22,10445
23,8723
24,6145
25,6634
26,5814
27,5814
28,8220
29,6330
30,5312
31,6039
32,7582
33,8936
34,7985
35,11485
36,11485
37,4797
38,7057
39,5849
40,2930
41,9014
42,4988
43,4988
44,7828
45,6308
46,5256
47,7448
48,7750
49,11407
50,8511
51,8511
52,7895
53,4876
54,10199
55,13342
56,18118
57,22390
58,12727
59,12727
60,19784
61,16474
62,18185
63,15310
64,15926
65,21629
66,19102
67,13261
68,13261
69,14281
70,14852
71,15467
72,18643
73,13700
74,13980
75,21383
76,23173
77,20220
78,20220
79,22669
80,24492
81,28116
82,35061
83,20612
84,18252
85,8656
86,16776
87,11743
88,11743
89,13353
90,14181
91,10490
92,8018
93,8768
94,4730
95,4149
96,6978
97,6978
98,10244
99,10826
100,12347
101,16015
102,11530
103,13185
104,12045
105,14762
106,14762
107,7661
108,5804
109,7694
110,3455
111,6363
112,9987
113,9070
114,9662
115,9662
116,8958
117,7616
118,6520
119,7683
120,3970
121,5211
122,4943
123,4943
124,7079
125,9595
126,9819
127,5323
128,9025
129,14371
130,5759
131,6833
132,6833
133,10691
134,13856
135,20175
136,10356
137,11877
138,13185
139,13185
140,16630
141,20858
142,18129
143,21260
144,19023
145,16708
146,17245
147,19180
148,7135
149,7135
150,6900
151,10322
152,9338
153,12828
154,8522
155,8354
156,12291
157,12291
158,10781
159,7828
160,8097
161,11720
162,12626
163,9539
164,9539
165,11217
166,6464
167,5178
168,6699
169,10949
170,8790
171,8790
172,10479
173,10770
174,3243
175,4876
176,5580
177,10244
178,13331
179,13331
180,12928
181,14371
182,11586
183,8801
184,5647
185,7895
186,8097
187,10759
188,10054
189,10054
190,8734
191,10278
192,7661
193,7515
194,9752
195,9886
196,9886
197,17010
198,13174
199,16138
200,11541
201,9573
202,12593
203,12436
204,12973
205,6900
206,6900
207,13599
208,7157
209,7884
210,7370
211,10054
212,12045
213,10210
214,10356
215,10356
216,8880
217,8220
218,6039
219,6151
220,5357
221,6565
222,6318
223,6318
224,8835
225,5323
226,7996
227,7582
228,10434
229,8991
230,7236
231,12380
232,12380
233,15288
234,12828
235,14002
236,15881
237,16418
238,12705
239,20925
240,25253
241,25253
242,22144
243,19504
244,25477
245,17010
246,10893
247,11955
248,7951
249,6207
250,9886
251,9886
252,17223
253,9047
254,7157
255,7113
256,9316
257,8074
258,5647
259,5547
260,5547
261,9461
262,11116
263,12503
264,16284
265,31729
266,14383
267,11653
268,5099
269,5413
270,5413
271,5871
272,5491
273,6509
274,5793
275,12011
276,10848
277,9036
278,9036
279,7269
280,10658
281,10915
282,7101
283,11060
284,6441
285,5860
286,5994
287,5994
288,9942
289,16776
290,13812
291,8868
292,13924
293,11340
294,6744
295,6744
296,9338
297,15120
298,8936
299,10736
300,10591
301,9383
302,10781
303,7168
304,7168
305,7873
306,7694
307,6274
308,9495
309,8410
310,9920
311,9920
312,12816
313,12637
314,6620
315,5826
316,3120
317,5256
318,6565
319,6565
