0,7940
1,10043
2,9607
3,9461
4,8880
5,9819
6,9819
7,5849
8,4473
9,9506
10,9897
11,7985
12,9909
13,11340
14,11340
15,11586
16,10087
17,7974
18,9797
19,11485
20,10266
21,11966
22,11966
23,11239
24,12201
25,11821
26,7929
27,9506
28,8063
29,12548
30,12291
31,12291
32,14841
33,12693
34,12022
35,7884
36,9170
37,12481
38,15299
39,18084
40,18084
41,15523
42,9282
43,13879
44,14416
45,15903
46,14841
47,16049
48,15993
49,15993
50,5603
51,14796
52,13778
53,10658
54,8812
55,8522
56,8343
57,8343
58,13980
59,15109
60,11441
61,15031
62,12906
63,12906
64,19325
65,16205
66,12190
67,9774
68,13018
69,13499
70,21562
71,17849
72,17849
73,10983
74,8310
75,14259
76,17648
77,17760
78,14863
79,20880
80,15154
81,15154
82,20992
83,20187
84,16093
85,11385
86,12973
87,19818
88,15914
89,16205
90,16205
91,13767
92,13107
93,10759
94,9025
95,13555
96,9159
97,10703
98,10703
99,10177
100,9853
101,7359
102,8130
103,7325
104,8365
105,2516
106,3534
107,3534
108,4473
109,3176
110,2472
111,4305
112,6441
113,8589
114,8365
115,8365
116,8801
117,8701
118,10882
119,6665
120,4104
121,5547
122,6464
123,6464
124,7593
125,6464
126,8287
127,6050
128,6609
129,4518
130,8991
131,13666
132,13666
133,14438
134,13342
135,9640
136,11295
137,5782
138,2672
139,5222
140,5961
141,5961
142,7113
143,525
144,1409
145,3836
146,4249
147,6441
148,7448
149,9662
150,9662
151,12101
152,8432
153,11564
154,7090
155,8645
156,6173
157,8343
158,8343
159,10691
160,23251
161,18319
162,18397
163,22300
164,22737
165,9495
166,11832
167,10971
168,10971
169,14662
170,4932
171,14080
172,26450
173,17111
174,21663
175,19952
176,13208
177,13208
178,16049
179,14472
180,7515
181,14595
182,10367
183,15277
184,12078
185,12078
186,5882
187,8723
188,15020
189,10188
190,10658
191,17771
192,9159
193,8086
194,8086
195,17939
196,12123
197,13241
198,12951
199,11810
200,8712
201,8745
202,10143
203,10143
204,10747
205,7705
206,9864
207,12347
208,14270
209,12749
210,15344
211,14639
212,14639
213,15221
214,7392
215,5938
216,10199
217,6341
218,14919
219,14919
220,13912
221,13756
222,19180
223,21450
224,14818
225,3601
226,11787
227,11575
228,11575
229,17838
230,19795
231,9718
232,18174
233,17625
234,20209
235,14147
236,14024
237,14024
238,6777
239,11553
240,11933
241,28608
242,24884
243,16988
244,14158
245,14158
246,15109
247,13924
248,16697
249,27009
250,25253
251,19292
252,20936
253,19516
254,17133
255,17133
256,12805
257,13879
258,11910
259,19381
260,19169
261,18308
262,15411
263,11105
264,11105
265,18722
266,15456
267,18084
268,19135
269,18140
270,13666
271,15914
272,14058
273,14058
274,9696
275,11910
276,16418
277,12347
278,11251
279,15814
280,10434
281,10434
282,8835
283,16720
284,6553
285,6486
286,9327
287,3701
288,5200
289,5200
290,9159
291,10770
292,9003
293,6486
294,4730
295,5826
296,5927
297,6799
298,6799
299,5189
300,7113
301,8991
302,13845
303,18856
304,22133
305,16574
306,16574
307,13051
308,16474
309,4831
310,3042
311,4238
312,3601
313,5502
314,8712
315,11105
316,11105
317,9819
318,11251
319,11586
