0,10424
1,21987
2,13387
3,8220
4,8220
5,13924
6,7907
7,9629
8,12347
9,10837
10,22669
11,34055
12,27926
13,23173
14,23173
15,22088
16,32165
17,29525
18,27512
19,22580
20,28228
21,20220
22,26506
23,25130
24,26852
25,26852
26,14673
27,21562
28,20477
29,22770
30,21696
31,18934
32,20164
33,17827
34,16474
35,16474
36,15847
37,22211
38,21629
39,18487
40,19393
41,18211
42,23385
43,24425
44,18945
45,18968
46,18968
47,22412
48,19560
49,12615
50,16798
51,29328
52,24224
53,30890
54,25376
55,27087
56,22994
57,22994
58,13644
59,28552
60,21495
61,24101
62,23833
63,18688
64,35017
65,43293
66,39747
67,43013
68,43013
69,33563
70,35419
71,24213
72,27009
73,12168
74,7996
75,3288
76,38384
77,44847
78,53235
79,53235
80,45026
81,43852
82,36247
83,41436
84,20489
85,10367
86,18889
87,33194
88,27288
89,37411
90,37411
91,26383
92,16943
93,29615
94,21383
95,19225
96,16384
97,16384
98,10065
99,13823
100,13823
101,24772
102,26942
103,31438
104,38808
105,38875
106,32914
107,31095
108,22558
109,23989
110,15512
111,15512
112,22927
113,21462
114,11541
115,12660
116,24347
117,22647
118,21372
119,16093
120,20165
121,17603
122,17603
123,14561
124,19337
125,16720
126,14964
127,18610
128,19393
129,26215
130,31773
131,10143
132,10143
133,10468
134,11877
135,7974
136,5010
137,7549
138,13018
139,8388
140,8388
141,8622
142,15299
143,4238
144,7437
145,5905
146,3097
147,9595
148,7258
149,7258
150,8175
151,13376
152,18229
153,13678
154,16697
155,3936
156,10635
157,18509
158,18509
159,10937
160,16876
161,10624
162,15545
163,13935
164,15176
165,6106
166,15288
167,18565
168,18565
169,10651
170,6777
171,4294
172,6106
173,5547
174,1677
175,1990
176,5099
177,5099
178,7437
179,14158
180,8868
181,4999
182,14841
183,13241
184,12112
185,7963
186,7963
187,13912
188,17972
189,20779
190,16216
191,15333
192,13443
193,11720
194,16887
195,16887
196,9607
197,11676
198,6934
199,12582
200,9461
201,4742
202,8656
203,7213
204,6620
205,6620
206,4976
207,7068
208,6386
209,6173
210,2315
211,5692
212,44
213,5189
214,5189
215,436
216,5077
217,5670
218,268
219,3086
220,3578
221,1576
222,1163
223,3399
224,2192
225,2192
226,2292
227,1509
228,1711
229,1487
230,2494
231,3411
232,2180
233,67
234,212
235,1576
236,715
237,715
238,223
239,2404
240,2282
241,3064
242,514
243,1140
244,1140
245,1800
246,749
247,1644
248,2661
249,78
250,78
251,2337
252,5301
253,7303
254,9428
255,4596
256,3590
257,9036
258,2851
259,7705
260,7705
261,5938
262,6520
263,3377
264,10266
265,1599
266,246
267,1319
268,1711
269,1711
270,2907
271,123
272,2013
273,4518
274,3355
275,67
276,1062
277,838
278,2001
279,447
280,447
281,1722
282,984
283,1342
284,346
285,559
286,458
287,973
288,973
289,44
290,648
291,1453
292,268
293,536
294,324
295,805
296,805
297,782
298,212
299,1957
300,905
301,626
302,44
303,872
304,335
305,335
306,212
307,33
308,234
309,324
310,369
311,246
312,268
313,55
314,33
315,268
316,659
317,659
318,134
319,78
