0,19214
1,10826
2,5647
3,14262
4,10680
5,12760
6,12760
7,9237
8,21585
9,16619
10,33842
11,32869
12,31057
13,42241
14,25354
15,11747
16,11747
17,16197
18,6922
19,19572
20,24381
21,8242
22,9249
23,12369
24,55
25,5357
26,5357
27,6945
28,4596
29,1051
30,7649
31,1744
32,4216
33,11049
34,12324
35,12324
36,15165
37,10289
38,9718
39,10703
40,13610
41,15993
42,15836
43,11284
44,7627
45,7627
46,4988
47,8555
48,4317
49,2549
50,9551
51,4920
52,7336
53,7750
54,7750
55,5413
56,6430
57,4563
58,11407
59,18699
60,11016
61,15735
62,7336
63,5737
64,5737
65,1767
66,5323
67,3847
68,6363
69,3299
70,2885
71,5436
72,4115
73,4115
74,1789
75,1554
76,1655
77,5312
78,6430
79,10647
80,10647
81,13465
82,1990
83,5558
84,4518
85,5043
86,7672
87,4428
88,6341
89,3411
90,3411
91,8264
92,1532
93,10792
94,7224
95,5502
96,8455
97,17512
98,7672
99,7672
100,7616
101,15601
102,13253
103,16227
104,22994
105,17022
106,2784
107,7739
108,7739
109,11978
110,4507
111,5066
112,3634
113,2348
114,8130
115,4932
116,3992
117,3992
118,6151
119,7504
120,11497
121,10613
122,8980
123,12482
124,23307
125,22681
126,22222
127,22222
128,749
129,8958
130,18699
131,30498
132,20231
133,16675
134,9148
135,16943
136,7157
137,7157
138,13968
139,24101
140,27367
141,12883
142,10602
143,8578
144,21126
145,12829
146,13544
147,13544
148,15657
149,14136
150,22524
151,17213
152,33965
153,29570
154,22546
155,14852
156,21518
157,23128
158,23128
159,26114
160,27937
161,24806
162,6374
163,8421
164,8947
165,5446
166,5446
167,10166
168,7672
169,4451
170,9696
171,2997
172,7828
173,10367
174,11698
175,12369
176,12369
177,10177
178,11228
179,12649
180,10953
181,4462
182,1241
183,8488
184,2203
185,2203
186,6430
187,8555
188,2695
189,67
190,3276
191,894
192,5313
193,9036
194,14125
195,14125
196,14382
197,7414
198,12425
199,15679
200,12179
201,5055
202,5055
203,8902
204,9070
205,10893
206,10893
207,10032
208,9741
209,5502
210,8790
211,12067
212,11139
213,13756
214,13756
215,12906
216,9193
217,11944
218,8376
219,6911
220,9394
221,1062
222,7951
223,7951
224,8980
225,7895
226,18889
227,10524
228,15433
229,13499
230,10110
231,5312
232,4909
233,4909
234,11541
235,15445
236,24817
237,29391
238,19941
239,25186
240,20679
241,17379
242,15523
243,15523
244,15735
245,17514
246,14673
247,13197
248,9506
249,16787
250,11441
251,14024
252,9137
253,9137
254,10870
255,10725
256,9976
257,9204
258,3701
259,7750
260,4317
261,10266
262,10266
263,3959
264,4630
265,10147
266,10099
267,4070
268,2371
269,2974
270,4328
271,2426
272,5066
273,5066
274,4898
275,5849
276,4093
277,2986
278,2281
279,3131
280,10971
281,9394
282,9394
283,8880
284,11541
285,11541
286,4518
287,12403
288,4920
289,3668
290,7180
291,4171
292,4171
293,6922
294,8611
295,7202
296,3209
297,9517
298,2840
299,3131
300,6106
301,10132
302,10132
303,12951
304,4249
305,6409
306,9159
307,10859
308,5558
309,6755
310,5234
311,4418
312,4418
313,7213
314,6699
315,2751
316,6229
317,3131
318,5871
319,14550
