0,6915
1,3758
2,4362
3,2337
4,5514
5,5468
6,7347
7,6632
8,6632
9,1957
10,3232
11,603
12,55
13,536
14,1308
15,2471
16,2740
17,2650
18,2650
19,3399
20,1644
21,3131
22,1465
23,939
24,1476
25,1934
26,2505
27,2505
28,1207
29,5021
30,2672
31,4585
32,1409
33,2124
34,1632
35,1509
36,1509
37,2035
38,1353
39,111
40,503
41,1733
42,1297
43,2393
44,2393
45,671
46,22
47,1220
48,1040
49,492
50,782
51,2471
52,4462
53,3947
54,3947
55,6475
56,4328
57,2147
58,2605
59,2963
60,615
61,4294
62,514
63,514
64,1006
65,145
66,5804
67,1554
68,2628
69,4205
70,2605
71,4943
72,4943
73,1644
74,2348
75,8309
76,13424
77,9137
78,3780
79,872
80,2672
81,794
82,794
83,1205
84,941
85,2292
86,1599
87,1398
88,2449
89,4182
90,2851
91,2057
92,2057
93,3243
94,2907
95,6520
96,3645
97,4820
98,1655
99,2057
100,3153
101,3153
102,2549
103,1677
104,3411
105,4563
106,4026
107,4026
108,2203
109,3925
110,3925
111,4731
112,1878
113,1968
114,134
115,3388
116,1129
117,1778
118,3355
119,2605
120,827
121,827
122,2874
123,1699
124,917
125,1912
126,436
127,1040
128,2740
129,413
130,1431
131,1431
132,100
133,1140
134,794
135,794
136,905
137,1957
138,1811
139,816
140,1151
141,2136
142,2136
143,1688
144,483
145,2113
146,167
147,1733
148,447
149,380
150,2449
151,1487
152,1890
153,1890
154,671
155,1118
156,1543
157,1789
158,1699
159,2885
160,2516
161,2516
162,1263
163,1263
164,1811
165,794
166,1778
167,2427
168,2136
169,1107
170,1398
171,1398
172,0
173,1498
174,1252
175,637
176,1632
177,1051
178,1856
179,0
180,0
181,671
182,346
183,772
184,758
185,1465
186,883
187,827
188,1521
189,22
190,22
191,1655
192,357
193,1934
194,1040
195,1140
196,1968
197,1979
198,3008
199,1498
200,1834
201,1834
202,5614
203,2885
204,5189
205,2639
206,3534
207,223
208,1241
209,2303
210,2303
211,894
212,8734
213,984
214,782
215,3455
216,3422
217,11
218,3489
219,0
220,0
221,257
222,436
223,1084
224,570
225,1040
226,693
227,626
228,190
229,190
230,592
231,212
232,2404
233,838
234,369
235,693
236,693
237,1073
238,827
239,324
240,548
241,704
242,1073
243,1532
244,682
245,1151
246,1151
247,480
248,794
249,2784
250,190
251,3645
252,201
253,201
254,1062
255,872
256,872
257,1297
258,1353
259,749
260,1632
261,503
262,838
263,1442
264,44
265,1163
266,1163
267,1755
268,1800
269,480
270,816
271,603
272,849
273,849
274,1096
275,492
276,1990
277,2102
278,22
279,1409
280,0
281,1934
282,268
283,268
284,1420
285,11
286,894
287,584
288,736
289,3468
290,3780
291,4138
292,4138
293,4585
294,3019
295,4518
296,8320
297,12727
298,9372
299,14695
300,13275
301,13275
302,6341
303,6251
304,8343
305,7605
306,2158
307,4999
308,4999
309,4305
310,7045
311,11295
312,1990
313,6676
314,3757
315,4976
316,6743
317,6743
318,6072
319,5949
