0,4361
1,4988
2,6285
3,3903
4,6777
5,5726
6,8175
7,5222
8,4976
9,4976
10,4999
11,3970
12,2147
13,3601
14,1576
15,1163
16,1207
17,1375
18,1375
19,1375
20,4887
21,7281
22,8287
23,4596
24,3344
25,1375
26,1375
27,883
28,2136
29,2762
30,492
31,1028
32,1822
33,1822
34,1062
35,1174
36,715
37,805
38,917
39,782
40,682
41,413
42,413
43,1174
44,313
45,794
46,581
47,749
48,3288
49,2661
50,2483
51,2483
52,2024
53,2986
54,2851
55,2963
56,894
57,2069
58,782
59,2091
60,2091
61,4451
62,1644
63,872
64,3332
65,1353
66,1353
67,3679
68,3914
69,7772
70,7269
71,4149
72,6307
73,3366
74,5860
75,3411
76,3411
77,3444
78,2661
79,5569
80,5088
81,9160
82,5413
83,480
84,480
85,3757
86,123
87,2046
88,2919
89,1252
90,1230
91,1230
92,2359
93,2024
94,1767
95,2192
96,5178
97,3947
98,2035
99,4361
100,4070
101,4406
102,4406
103,3735
104,5793
105,5144
106,7236
107,3399
108,3668
109,1990
110,5928
111,5928
112,3187
113,5189
114,2426
115,7291
116,3209
117,3209
118,2518
119,2516
120,2516
121,950
122,2986
123,872
124,3959
125,3959
126,816
127,9953
128,8611
129,10143
130,10143
131,9607
132,10871
133,357
134,5569
135,2494
136,3757
137,3757
138,883
139,1845
140,2359
141,2359
142,2426
143,1901
144,2113
145,2192
146,3075
147,2651
148,2651
149,3332
150,1565
151,4686
152,2863
153,2371
154,4529
155,4529
156,1711
157,4115
158,4831
159,973
160,1845
161,3567
162,2941
163,2941
164,1543
165,1722
166,1398
167,4126
168,1957
169,3903
170,4742
171,4183
172,5603
173,5603
174,6945
175,5804
176,6497
177,8443
178,8031
179,6688
180,7504
181,7515
182,7515
183,5636
184,6610
185,8678
186,8880
187,10960
188,6207
189,7638
190,7482
191,8634
192,8634
193,8566
194,5961
195,9539
196,6162
197,3724
198,4227
199,6307
200,6307
201,10356
202,5826
203,5401
204,3970
205,3970
206,1006
207,3802
208,2404
209,1711
210,1923
211,2080
212,2069
213,2069
214,1297
215,1465
216,1565
217,1129
218,3366
219,8298
220,8298
221,223
222,3869
223,1129
224,1398
225,659
226,6565
227,6565
228,8522
229,5961
230,8936
231,8869
232,7168
233,5670
234,9047
235,12526
236,12526
237,9361
238,6788
239,9886
240,7795
241,10020
242,9260
243,8611
244,8298
245,8298
246,6419
247,9316
248,11620
249,16943
250,10244
251,14953
252,7291
253,7515
254,7515
255,16395
256,15277
257,4182
258,5267
259,4395
260,6028
261,9607
262,6307
263,3355
264,3355
265,7538
266,21271
267,18554
268,10512
269,14047
270,14047
271,15355
272,12335
273,11519
274,1096
275,10848
276,10322
277,15378
278,15378
279,12693
280,18095
281,19728
282,11060
283,24817
284,25678
285,25756
286,26181
287,26181
288,29805
289,28899
290,27423
291,25533
292,27188
293,33015
294,22569
295,38228
296,31113
297,20869
298,20869
299,22904
300,20891
301,4551
302,8007
303,11083
304,19046
305,15545
306,11150
307,11150
308,15355
309,16742
310,34122
311,22222
312,35609
313,26852
314,27344
315,20779
316,13308
317,13308
318,22770
319,12917
