0,1666
1,995
2,3321
3,89
4,2306
5,2306
6,1498
7,1431
8,2303
9,1084
10,2718
11,3178
12,2449
13,1343
14,1343
15,3019
16,4026
17,1800
18,2695
19,1834
20,5345
21,3813
22,7642
23,9439
24,9439
25,14550
26,335
27,5334
28,4777
29,5726
30,4093
31,6598
32,2840
33,2896
34,2896
35,1655
36,1722
37,4070
38,3310
39,2359
40,1565
41,7716
42,7470
43,7470
44,6811
45,3623
46,2247
47,7083
48,9998
49,1219
50,13152
51,1767
52,4384
53,4384
54,6699
55,5759
56,2851
57,805
58,4820
59,5625
60,7784
61,7784
62,8745
63,7907
64,5043
65,10602
66,8097
67,6497
68,6162
69,8980
70,8980
71,6710
72,12795
73,7940
74,11821
75,9662
76,5949
77,9170
78,19314
79,20791
80,20791
81,16597
82,6811
83,10065
84,1532
85,7068
86,5055
87,5167
88,1688
89,6710
90,6710
91,4540
92,11631
93,8007
94,8824
95,4551
96,3959
97,7493
98,2382
99,2382
100,2001
101,2885
102,6296
103,9651
104,313
105,5390
106,4372
107,2538
108,2538
109,2415
110,4551
111,3232
112,4093
113,10210
114,4372
115,2214
116,4943
117,4943
118,2672
119,3735
120,279
121,2931
122,2717
123,6072
124,7034
125,6263
126,6263
127,7034
128,2717
129,4596
130,134
131,3131
132,8667
133,22211
134,27624
135,20198
136,20198
137,15993
138,19124
139,22043
140,24638
141,19270
142,14136
143,3981
144,21518
145,14326
146,14326
147,28854
148,20623
149,9942
150,14181
151,11005
152,6274
153,19240
154,17670
155,17670
156,6251
157,20019
158,23620
159,26192
160,24157
161,17268
162,16865
163,12089
164,16373
165,16373
166,11340
167,4708
168,14192
169,16887
170,5435
171,10392
172,19035
173,7593
174,7593
175,17693
176,6408
177,17469
178,22032
179,13062
180,16183
181,22882
182,23441
183,23441
184,19627
185,12861
186,23464
187,22513
188,14941
189,5905
190,11553
191,11553
192,12425
193,7213
194,4518
195,4406
196,6207
197,6084
198,4059
199,6285
200,6285
201,7996
202,16999
203,13711
204,10669
205,14349
206,12604
207,15926
208,16026
209,16026
210,9293
211,11385
212,1699
213,5658
214,4976
215,8030
216,11430
217,1588
218,1588
219,5569
220,7001
221,10803
222,3668
223,3713
224,2158
225,3053
226,2618
227,2618
228,3558
229,1366
230,3332
231,1845
232,2661
233,1811
234,3142
235,2919
236,4015
237,4015
238,3746
239,1722
240,2035
241,883
242,704
243,1565
244,1196
245,1767
246,1767
247,626
248,1196
249,1219
250,1856
251,2259
252,19035
253,27311
254,20741
255,21081
256,38741
257,38741
258,46380
259,34558
260,18352
261,19762
262,18475
263,18039
264,15232
265,12391
266,9316
267,9316
268,9495
269,8991
270,5111
271,3925
272,7403
273,4227
274,3757
275,25096
276,25096
277,26739
278,4115
279,4194
280,7437
281,10714
282,5457
283,5536
284,3992
285,3992
286,5681
287,3623
288,5927
289,5446
290,3836
291,3288
292,2158
293,2807
294,2807
295,659
296,3836
297,4395
298,3120
299,4417
300,1733
301,3355
302,3355
303,1062
304,1230
305,2091
306,1409
307,872
308,1599
309,2281
310,637
311,928
312,928
313,726
314,1644
315,559
316,961
317,794
318,1118
319,605
