0,13756
1,19102
2,22669
3,14539
4,13487
5,14919
6,12593
7,12593
8,15926
9,16541
10,16966
11,19795
12,16999
13,15713
14,18755
15,16362
16,16362
17,16071
18,17167
19,19672
20,13420
21,13208
22,19068
23,16272
24,18431
25,20075
26,22278
27,22278
28,13915
29,13444
30,14081
31,15803
32,17313
33,18364
34,22636
35,22470
36,26172
37,24795
38,24795
39,31796
40,27256
41,19639
42,20142
43,20891
44,18175
45,23329
46,32523
47,27993
48,32187
49,31057
50,31057
51,19952
52,7706
53,9439
54,11608
55,10434
56,11944
57,9282
58,11497
59,7225
60,7225
61,8868
62,9114
63,11933
64,12324
65,8332
66,8712
67,9841
68,8534
69,11430
70,8723
71,8723
72,8915
73,13949
74,17469
75,13645
76,21126
77,21283
78,15926
79,13118
80,5178
81,5178
82,10065
83,9282
84,15422
85,15187
86,16855
87,17804
88,15962
89,18588
90,18878
91,14965
92,17033
93,17033
94,18129
95,15780
96,10427
97,9977
98,6677
99,12123
100,14585
101,9619
102,8264
103,8264
104,12583
105,9372
106,4909
107,7224
108,9774
109,6106
110,6106
111,6565
112,7918
113,7280
114,7963
115,4887
116,3668
117,3668
118,9293
119,2963
120,3702
121,3220
122,4764
123,5290
124,3288
125,4138
126,4138
127,2227
128,5726
129,5222
130,5324
131,4820
132,5692
133,5692
134,5099
135,4104
136,4261
137,10177
138,9103
139,5222
140,5222
141,4003
142,3701
143,6330
144,5211
145,5536
146,5759
147,8253
148,12369
149,12369
150,9484
151,11799
152,12840
153,10635
154,7772
155,12951
156,9641
157,7896
158,7896
159,8969
160,8276
161,9853
162,4618
163,7258
164,9104
165,9104
166,13487
167,12436
168,13487
169,12917
170,17234
171,16753
172,13924
173,14595
174,14595
175,15937
176,8812
177,6553
178,4786
179,11049
180,6553
181,6553
182,6061
183,9920
184,14874
185,16093
186,12414
187,11877
188,18666
189,20780
190,20780
191,19873
192,12022
193,8287
194,12056
195,19829
196,17581
197,13420
198,18666
199,13901
200,13901
201,18017
202,13308
203,13980
204,10580
205,6788
206,11005
207,7526
208,5737
209,5737
210,11385
211,10054
212,5734
213,5764
214,6486
215,2942
216,6084
217,6028
218,6028
219,3970
220,6756
221,9674
222,4652
223,6710
224,6922
225,5211
226,5647
227,7113
228,7113
229,5245
230,6732
231,11094
232,13253
233,7683
234,7560
235,7023
236,7985
237,7985
238,9987
239,6620
240,7728
241,7090
242,6352
243,6374
244,7874
245,6341
246,6341
247,6509
248,5536
249,7683
250,4820
251,5893
252,5916
253,5468
254,5234
255,5234
256,5592
257,3580
258,3087
259,2629
260,7460
261,10389
262,9741
263,9741
264,10591
265,17526
266,14617
267,7381
268,14516
269,5111
270,6922
271,4440
272,10289
273,10289
274,5503
275,8924
276,16666
277,7550
278,9072
279,13488
280,7079
281,5435
282,5435
283,5647
284,5379
285,5994
286,7493
287,4988
288,6330
289,14707
290,14707
291,10740
292,10610
293,6901
294,11699
295,16764
296,27512
297,17905
298,11017
299,10345
300,10345
301,8913
302,9103
303,8108
304,9741
305,5379
306,6140
307,7023
308,11698
309,11698
310,11633
311,10389
312,9640
313,9595
314,12101
315,8991
316,10457
317,10457
318,9092
319,9942
