0,0
1,0
2,0
3,22
4,33
5,22
6,0
7,11
8,11
9,33
10,33
11,22
12,100
13,290
14,246
15,330
16,380
17,335
18,380
19,1118
20,1746
21,2359
22,2359
23,3444
24,3634
25,3187
26,3444
27,4059
28,4037
29,3757
30,3008
31,3713
32,3947
33,3165
34,2941
35,2941
36,3332
37,4026
38,3679
39,2963
40,4070
41,2952
42,2751
43,2784
44,2158
45,2315
46,2292
47,2147
48,2147
49,1353
50,1778
51,2124
52,2001
53,2214
54,1688
55,1040
56,1297
57,1364
58,1330
59,1073
60,1073
61,1386
62,1409
63,1576
64,1274
65,1532
66,1453
67,1688
68,2438
69,2270
70,1588
71,2281
72,2281
73,2326
74,2572
75,1052
76,783
77,805
78,783
79,704
80,961
81,1107
82,2460
83,2158
84,1957
85,1957
86,1543
87,1655
88,1599
89,1800
90,1800
91,1375
92,1140
93,2037
94,1610
95,1880
96,1880
97,1656
98,1656
99,2281
100,3344
101,3735
102,3053
103,1409
104,995
105,2303
106,3008
107,3657
108,5032
109,3869
110,3869
111,4216
112,4462
113,4641
114,3858
115,4249
116,4730
117,4048
118,3131
119,3254
120,4596
121,4596
122,4853
123,5066
124,5379
125,5424
126,5625
127,5770
128,5513
129,5513
130,9193
131,8276
132,9126
133,9126
134,8388
135,9774
136,5089
137,4160
138,5133
139,5882
140,7772
141,4742
142,4753
143,7247
144,7247
145,3332
146,3936
147,4518
148,4484
149,4350
150,3824
151,6441
152,5200
153,4171
154,6620
155,4865
156,4865
157,5759
158,4048
159,5256
160,3780
161,5893
162,4070
163,5547
164,3947
165,4216
166,4227
167,4227
168,5759
169,6162
170,4965
171,5659
172,4518
173,4507
174,4082
175,5636
176,3053
177,3634
178,3053
179,3053
180,2818
181,2863
182,2807
183,2505
184,4059
185,5122
186,4361
187,4484
188,4115
189,2460
190,2460
191,3545
192,4283
193,3489
194,3657
195,3355
196,3198
197,3153
198,3344
199,3086
200,3276
201,3623
202,3623
203,5189
204,4339
205,3612
206,3601
207,4003
208,5592
209,4495
210,4249
211,4227
212,3757
213,3545
214,3545
215,4663
216,424
217,961
218,1644
219,3735
220,2762
221,3411
222,3321
223,3992
224,4618
225,3769
226,3344
227,3344
228,3455
229,3511
230,2169
231,3780
232,3612
233,3534
234,3691
235,3947
236,3970
237,4238
238,3746
239,3746
240,3086
241,3310
242,3556
243,4507
244,3645
245,2818
246,2650
247,2169
248,2035
249,2024
250,2024
251,492
252,480
253,458
254,525
255,447
256,917
257,973
258,1207
259,1610
260,1219
261,1219
262,1274
263,11
264,2180
265,1576
266,1946
267,1543
268,794
269,1107
270,838
271,838
272,357
273,548
274,928
275,2371
276,1845
277,3813
278,1711
279,2315
280,1957
281,2192
282,2192
283,1655
284,2046
285,1274
286,1297
287,1409
288,1487
289,1140
290,536
291,1073
292,1364
293,1364
294,1330
295,1219
296,1185
297,1118
298,1442
299,1576
300,1263
301,905
302,1207
303,1599
304,1413
305,1632
306,1632
307,1778
308,1666
309,1476
310,1901
311,1353
312,1509
313,1453
314,961
315,961
316,1241
317,1241
318,1632
319,1263
