0,18878
1,14965
2,17033
3,17033
4,18129
5,15780
6,10427
7,9977
8,6677
9,12123
10,14585
11,9619
12,8264
13,8264
14,12583
15,9372
16,4909
17,7224
18,9774
19,6106
20,6106
21,6565
22,7918
23,7280
24,7963
25,4887
26,3668
27,3668
28,9293
29,2963
30,3702
31,3220
32,4764
33,5290
34,3288
35,4138
36,4138
37,2227
38,5726
39,5222
40,5324
41,4820
42,5692
43,5692
44,5099
45,4104
46,4261
47,10177
48,9103
49,5222
50,5222
51,4003
52,3701
53,6330
54,5211
55,5536
56,5759
57,8253
58,12369
59,12369
60,9484
61,11799
62,12840
63,10635
64,7772
65,12951
66,9641
67,7896
68,7896
69,8969
70,8276
71,9853
72,4618
73,7258
74,9104
75,9104
76,13487
77,12436
78,13487
79,12917
80,17234
81,16753
82,13924
83,14595
84,14595
85,15937
86,8812
87,6553
88,4786
89,11049
90,6553
91,6553
92,6061
93,9920
94,14874
95,16093
96,12414
97,11877
98,18666
99,20780
100,20780
101,19873
102,12022
103,8287
104,12056
105,19829
106,17581
107,13420
108,18666
109,13901
110,13901
111,18017
112,13308
113,13980
114,10580
115,6788
116,11005
117,7526
118,5737
119,5737
120,11385
121,10054
122,5734
123,5764
124,6486
125,2942
126,6084
127,6028
128,6028
129,3970
130,6756
131,9674
132,4652
133,6710
134,6922
135,5211
136,5647
137,7113
138,7113
139,5245
140,6732
141,11094
142,13253
143,7683
144,7560
145,7023
146,7985
147,7985
148,9987
149,6620
150,7728
151,7090
152,6352
153,6374
154,7874
155,6341
156,6341
157,6509
158,5536
159,7683
160,4820
161,5893
162,5916
163,5468
164,5234
165,5234
166,5592
167,3580
168,3087
169,2629
170,7460
171,10389
172,9741
173,9741
174,10591
175,17526
176,14617
177,7381
178,14516
179,5111
180,6922
181,4440
182,10289
183,10289
184,5503
185,8924
186,16666
187,7550
188,9072
189,13488
190,7079
191,5435
192,5435
193,5647
194,5379
195,5994
196,7493
197,4988
198,6330
199,14707
200,14707
201,10740
202,10610
203,6901
204,11699
205,16764
206,27512
207,17905
208,11017
209,10345
210,10345
211,8913
212,9103
213,8108
214,9741
215,5379
216,6140
217,7023
218,11698
219,11698
220,11633
221,10389
222,9640
223,9595
224,12101
225,8991
226,10457
227,10457
228,9092
229,9942
230,12369
231,14226
232,11754
233,8746
234,4820
235,7672
236,7672
237,8969
238,5603
239,5021
240,10311
241,5759
242,7571
243,9394
244,9394
245,12559
246,14371
247,12123
248,6050
249,7716
250,8477
251,8018
252,9114
253,9114
254,11497
255,12526
256,15366
257,14885
258,13130
259,12224
260,16160
261,17894
262,17894
263,19448
264,20265
265,14192
266,13297
267,13107
268,8097
269,16261
270,16261
271,19750
272,18408
273,19538
274,19068
275,19482
276,20578
277,20220
278,22569
279,22569
280,14114
281,22077
282,15187
283,18319
284,10680
285,12906
286,12145
287,12145
288,15210
289,12335
290,14472
291,14103
292,8924
293,6374
294,4596
295,5021
296,8365
297,7828
298,7828
299,7873
300,9898
301,6900
302,8041
303,7090
304,4082
305,5111
306,5222
307,5222
308,5670
309,6151
310,3467
311,5580
312,5647
313,6318
314,5446
315,4786
316,4786
317,5726
318,6497
319,8209
