0,18129
1,18699
2,17033
3,17279
4,17737
5,16429
6,20310
7,20310
8,16943
9,14360
10,16485
11,15847
12,15691
13,13890
14,17447
15,13376
16,13376
17,9897
18,12917
19,9215
20,11239
21,8578
22,8578
23,4305
24,4305
25,13476
26,9953
27,4473
28,9204
29,7359
30,7828
31,9741
32,5938
33,5938
34,8991
35,9763
36,7448
37,11966
38,11910
39,11754
40,10132
41,7907
42,7907
43,6788
44,5726
45,6643
46,5804
47,8175
48,8343
49,8365
50,5111
51,9081
52,9081
53,9495
54,10087
55,8112
56,4753
57,4070
58,4607
59,4563
60,4567
61,3936
62,3936
63,10378
64,9607
65,12101
66,7638
67,357
68,4674
69,9953
70,8634
71,8634
72,12421
73,6665
74,13890
75,12627
76,14316
77,20455
78,17872
79,17872
80,19079
81,17413
82,11497
83,12470
84,10289
85,9506
86,9103
87,9103
88,10546
89,8868
90,10043
91,9640
92,10792
93,9461
94,9461
95,14416
96,11631
97,19762
98,19762
99,17715
100,16954
101,11687
102,5961
103,5625
104,1856
105,17804
106,17368
107,17368
108,12783
109,11530
110,10367
111,9618
112,7470
113,7392
114,8779
115,8779
116,11776
117,6050
118,9752
119,14125
120,11049
121,11910
122,12481
123,10703
124,10703
125,12559
126,11810
127,12380
128,8108
129,6945
130,6531
131,6263
132,4462
133,4462
134,5994
135,8376
136,14774
137,9987
138,18218
139,21652
140,19273
141,10491
142,10491
143,10025
144,15143
145,15512
146,14360
147,13163
148,8007
149,9853
150,7303
151,7303
152,7605
153,8365
154,11251
155,15780
156,11184
157,11709
158,8857
159,5826
160,5826
161,7045
162,6576
163,5323
164,4910
165,4115
166,5032
167,4417
168,6039
169,6039
170,7224
171,8611
172,9640
173,9964
174,6956
175,5972
176,5838
177,6934
178,6934
179,7627
180,9025
181,9461
182,9461
183,14528
184,16384
185,12391
186,9662
187,13689
188,13689
189,11116
190,9506
191,10110
192,8857
193,10166
194,10512
195,5055
196,5949
197,7605
198,7605
199,9237
200,7090
201,10009
202,5524
203,5312
204,2997
205,3467
206,4786
207,4786
208,6106
209,6419
210,7392
211,7113
212,7336
213,7493
214,8074
215,6128
216,6128
217,4059
218,5211
219,6766
220,7627
221,8678
222,8522
223,8209
224,6151
225,6151
226,7034
227,8298
228,8388
229,7370
230,5659
231,6016
232,6576
233,5871
234,5290
235,5290
236,6621
237,6978
238,7549
239,7873
240,8186
241,9159
242,8645
243,10602
244,9282
245,9282
246,11255
247,12101
248,11005
249,13465
250,14516
251,12637
252,12660
253,8231
254,8052
255,8052
256,8343
257,12928
258,7303
259,6162
260,7157
261,8969
262,8969
263,10110
264,9573
265,10043
266,10043
267,11765
268,11452
269,13040
270,10893
271,13219
272,13219
273,12883
274,7627
275,6106
276,6777
277,4920
278,8175
279,7582
280,7146
281,7146
282,13599
283,14539
284,13689
285,10490
286,12548
287,12559
288,10524
289,5715
290,11597
291,11597
292,12134
293,6330
294,11821
295,13499
296,9897
297,13286
298,15366
299,5513
300,11765
301,11765
302,15747
303,14203
304,31751
305,34469
306,40273
307,31505
308,23363
309,14673
310,18274
311,18274
312,19035
313,16731
314,15165
315,19147
316,25342
317,22692
318,22177
319,16462
