0,1151
1,4070
2,3489
3,3489
4,1051
5,3914
6,3097
7,4182
8,167
9,167
10,167
11,2091
12,4261
13,1890
14,4742
15,592
16,3377
17,4048
18,6732
19,2941
20,2941
21,3668
22,5614
23,4093
24,9841
25,7907
26,14640
27,12358
28,7560
29,4809
30,4809
31,3276
32,1767
33,6688
34,7224
35,917
36,8365
37,2147
38,0
39,2013
40,2013
41,4082
42,201
43,2013
44,1878
45,2907
46,1793
47,2762
48,5301
49,4865
50,5457
51,5457
52,7426
53,5994
54,9148
55,8701
56,5972
57,44
58,11
59,3187
60,1040
61,1040
62,1420
63,1923
64,2471
65,3925
66,1420
67,1946
68,447
69,2035
70,1353
71,1353
72,1867
73,246
74,2292
75,2549
76,1588
77,1062
78,1735
79,2207
80,1878
81,1878
82,2136
83,1431
84,2986
85,7873
86,984
87,1163
88,1308
89,1923
90,1364
91,1364
92,6475
93,883
94,1465
95,1118
96,5592
97,3914
98,2885
99,3019
100,3019
101,3388
102,10591
103,771
104,4428
105,7504
106,10635
107,6430
108,5524
109,5882
110,5882
111,3332
112,6106
113,9349
114,4976
115,8343
116,7515
117,5256
118,9260
119,9260
120,11530
121,4070
122,5043
123,6419
124,9316
125,7370
126,5770
127,8701
128,14472
129,14472
130,15008
131,15165
132,13211
133,2840
134,2986
135,9305
136,4563
137,7113
138,2270
139,2270
140,5580
141,7828
142,6162
143,2896
144,4328
145,4305
146,3501
147,4082
148,3892
149,3892
150,3724
151,3176
152,3243
153,3724
154,3836
155,2986
156,2796
157,961
158,1677
159,1677
160,849
161,2169
162,1878
163,1957
164,1901
165,3567
166,3914
167,4372
168,4965
169,4965
170,4104
171,4205
172,4708
173,3522
174,2572
175,2438
176,4026
177,3802
178,3802
179,4753
180,4652
181,3981
182,5625
183,5267
184,4126
185,4775
186,5200
187,4216
188,4216
189,2605
190,3634
191,4249
192,3131
193,4294
194,3791
195,4037
196,2963
197,2963
198,3645
199,5010
200,5032
201,6956
202,5804
203,5927
204,5804
205,2102
206,2102
207,4205
208,10524
209,10356
210,10401
211,10613
212,10736
213,10110
214,7079
215,4954
216,4954
217,8041
218,6173
219,7784
220,9897
221,8276
222,9875
223,12145
224,2595
225,2595
226,11
227,11
228,0
229,1
230,9763
231,9763
232,17592
233,15064
234,10613
235,10848
236,5200
237,9752
238,4574
239,3701
240,3701
241,5301
242,8041
243,5077
244,7124
245,5122
246,2907
247,6799
248,7392
249,1196
250,1196
251,7515
252,6889
253,7247
254,6408
255,8522
256,6911
257,6878
258,8701
259,8701
260,6900
261,10535
262,10188
263,7716
264,9987
265,5815
266,6140
267,8063
268,10602
269,10602
270,6788
271,9517
272,7124
273,7828
274,5893
275,9237
276,7661
277,6990
278,6990
279,11888
280,14349
281,14360
282,1912
283,8589
284,1890
285,4652
286,6990
287,2225
288,2225
289,3959
290,4138
291,5345
292,11273
293,12056
294,5222
295,9070
296,7817
297,7817
298,12201
299,11541
300,10658
301,13174
302,9059
303,8947
304,9920
305,8175
306,9998
307,9998
308,7068
309,7101
310,9014
311,8913
312,7761
313,7180
314,9741
315,9741
316,8924
317,8924
318,6855
319,9114
