0,1319
1,2919
2,659
3,659
4,1051
5,525
6,424
7,3075
8,3914
9,2952
10,3366
11,3399
12,3288
13,3288
14,3623
15,2628
16,6307
17,8902
18,8623
19,9875
20,6005
21,5413
22,5715
23,5715
24,6822
25,8656
26,8332
27,8645
28,10904
29,10032
30,12615
31,12760
32,13610
33,13610
34,9215
35,13644
36,13130
37,11743
38,11418
39,9662
40,10244
41,6978
42,6978
43,7795
44,4976
45,6016
46,10322
47,2449
48,4697
49,5290
50,3772
51,4909
52,8555
53,8555
54,10233
55,8544
56,8231
57,9495
58,8074
59,7963
60,4775
61,7862
62,7045
63,7045
64,7784
65,8141
66,7940
67,4350
68,6151
69,5457
70,6229
71,6799
72,5715
73,5715
74,8007
75,6296
76,7839
77,7817
78,6117
79,6005
80,6520
81,5446
82,5446
83,5301
84,7202
85,4775
86,7426
87,9282
88,8343
89,9361
90,10087
91,10087
92,9718
93,10099
94,10278
95,8253
96,9092
97,9964
98,9182
99,8589
100,9730
101,9730
102,8544
103,8555
104,5849
105,3008
106,10602
107,7649
108,8969
109,5547
110,5547
111,5871
112,8018
113,9998
114,9640
115,11620
116,9808
117,10580
118,10725
119,10725
120,12201
121,10669
122,8868
123,3198
124,7862
125,6609
126,10680
127,8287
128,10546
129,10546
130,8421
131,11765
132,9439
133,8589
134,9428
135,9472
136,10512
137,8052
138,8052
139,8981
140,6363
141,7079
142,3578
143,6497
144,7705
145,2505
146,5893
147,2225
148,2225
149,2214
150,3109
151,11060
152,4440
153,8309
154,5614
155,3791
156,3791
157,67
158,0
159,0
160,0
161,0
162,3131
163,3131
164,6565
165,4451
166,2471
167,4339
168,5133
169,4518
170,6352
171,0
172,3701
173,3701
174,4730
175,4070
176,5077
177,1696
178,22
179,1521
180,15534
181,13879
182,3645
183,3645
184,111
185,1487
186,44
187,5826
188,391
189,1353
190,2348
191,2505
192,2505
193,760
194,2337
195,1834
196,3690
197,2640
198,3310
199,2158
200,3321
201,1465
202,1465
203,1934
204,1968
205,794
206,1487
207,3086
208,1845
209,4406
210,3590
211,3590
212,3220
213,5032
214,12157
215,10378
216,9092
217,8432
218,8097
219,2024
220,1901
221,1901
222,4831
223,7045
224,3567
225,5770
226,8432
227,10423
228,7079
229,5457
230,3612
231,3612
232,794
233,3534
234,950
235,2292
236,2572
237,704
238,2784
239,1230
240,1599
241,3198
242,3198
243,1834
244,3914
245,1610
246,2572
247,1789
248,2315
249,771
250,1778
251,1778
252,4853
253,2684
254,5905
255,6397
256,5726
257,2561
258,190
259,1185
260,973
261,849
262,849
263,2941
264,2807
265,4171
266,3042
267,626
268,257
269,626
270,671
271,1006
272,1465
273,0
274,0
275,346
276,973
277,827
278,581
279,2113
280,1487
281,1800
282,2460
283,1398
284,89
285,1968
286,1040
287,973
288,1230
289,961
290,682
291,5838
292,5838
293,6866
294,7582
295,5793
296,4932
297,4026
298,1968
299,3187
300,3187
301,4238
302,2941
303,1062
304,1151
305,1811
306,134
307,2169
308,1219
309,1062
310,1207
311,1207
312,2605
313,1521
314,3131
315,2740
316,1140
317,1420
318,1409
319,1398
