0,21562
1,19381
2,26405
3,22837
4,16731
5,16731
6,15825
7,22267
8,17905
9,22423
10,23419
11,20086
12,26785
13,49556
14,38126
15,38126
16,48885
17,43058
18,27154
19,38204
20,37488
21,37969
22,35117
23,28463
24,11295
25,7571
26,7571
27,13219
28,17961
29,10445
30,8723
31,6145
32,6634
33,5814
34,5814
35,8220
36,6330
37,5312
38,6039
39,7582
40,8936
41,7985
42,11485
43,11485
44,4797
45,7057
46,5849
47,2930
48,9014
49,4988
50,4988
51,7828
52,6308
53,5256
54,7448
55,7750
56,11407
57,8511
58,8511
59,7895
60,4876
61,10199
62,13342
63,18118
64,22390
65,12727
66,12727
67,19784
68,16474
69,18185
70,15310
71,15926
72,21629
73,19102
74,13261
75,13261
76,14281
77,14852
78,15467
79,18643
80,13700
81,13980
82,21383
83,23173
84,20220
85,20220
86,22669
87,24492
88,28116
89,35061
90,20612
91,18252
92,8656
93,16776
94,11743
95,11743
96,13353
97,14181
98,10490
99,8018
100,8768
101,4730
102,4149
103,6978
104,6978
105,10244
106,10826
107,12347
108,16015
109,11530
110,13185
111,12045
112,14762
113,14762
114,7661
115,5804
116,7694
117,3455
118,6363
119,9987
120,9070
121,9662
122,9662
123,8958
124,7616
125,6520
126,7683
127,3970
128,5211
129,4943
130,4943
131,7079
132,9595
133,9819
134,5323
135,9025
136,14371
137,5759
138,6833
139,6833
140,10691
141,13856
142,20175
143,10356
144,11877
145,13185
146,13185
147,16630
148,20858
149,18129
150,21260
151,19023
152,16708
153,17245
154,19180
155,7135
156,7135
157,6900
158,10322
159,9338
160,12828
161,8522
162,8354
163,12291
164,12291
165,10781
166,7828
167,8097
168,11720
169,12626
170,9539
171,9539
172,11217
173,6464
174,5178
175,6699
176,10949
177,8790
178,8790
179,10479
180,10770
181,3243
182,4876
183,5580
184,10244
185,13331
186,13331
187,12928
188,14371
189,11586
190,8801
191,5647
192,7895
193,8097
194,10759
195,10054
196,10054
197,8734
198,10278
199,7661
200,7515
201,9752
202,9886
203,9886
204,17010
205,13174
206,16138
207,11541
208,9573
209,12593
210,12436
211,12973
212,6900
213,6900
214,13599
215,7157
216,7884
217,7370
218,10054
219,12045
220,10210
221,10356
222,10356
223,8880
224,8220
225,6039
226,6151
227,5357
228,6565
229,6318
230,6318
231,8835
232,5323
233,7996
234,7582
235,10434
236,8991
237,7236
238,12380
239,12380
240,15288
241,12828
242,14002
243,15881
244,16418
245,12705
246,20925
247,25253
248,25253
249,22144
250,19504
251,25477
252,17010
253,10893
254,11955
255,7951
256,6207
257,9886
258,9886
259,17223
260,9047
261,7157
262,7113
263,9316
264,8074
265,5647
266,5547
267,5547
268,9461
269,11116
270,12503
271,16284
272,31729
273,14383
274,11653
275,5099
276,5413
277,5413
278,5871
279,5491
280,6509
281,5793
282,12011
283,10848
284,9036
285,9036
286,7269
287,10658
288,10915
289,7101
290,11060
291,6441
292,5860
293,5994
294,5994
295,9942
296,16776
297,13812
298,8868
299,13924
300,11340
301,6744
302,6744
303,9338
304,15120
305,8936
306,10736
307,10591
308,9383
309,10781
310,7168
311,7168
312,7873
313,7694
314,6274
315,9495
316,8410
317,9920
318,9920
319,12816
