0,1151
1,849
2,905
3,1588
4,458
5,111
6,1028
7,1028
8,1096
9,424
10,525
11,603
12,1576
13,883
14,816
15,816
16,682
17,1207
18,2348
19,883
20,22
21,1140
22,671
23,771
24,1431
25,1431
26,44
27,659
28,1957
29,1230
30,1655
31,648
32,145
33,849
34,883
35,469
36,469
37,1554
38,1509
39,3366
40,2706
41,827
42,1453
43,1420
44,1968
45,1968
46,357
47,738
48,1353
49,648
50,648
51,3153
52,4898
53,4686
54,2527
55,1386
56,1274
57,1532
58,3165
59,3165
60,1163
61,3008
62,648
63,2639
64,1510
65,514
66,3556
67,3556
68,2751
69,3925
70,2136
71,559
72,3411
73,1465
74,2180
75,1644
76,234
77,234
78,2147
79,1073
80,447
81,1420
82,659
83,156
84,928
85,827
86,1979
87,1979
88,816
89,973
90,794
91,55
92,794
93,1576
94,805
95,1274
96,2203
97,928
98,928
99,0
100,1923
101,861
102,1487
103,3042
104,4149
105,4149
106,4563
107,3992
108,3992
109,6486
110,4708
111,3153
112,1398
113,861
114,861
115,2270
116,0
117,181
118,2495
119,1554
120,715
121,715
122,1241
123,2863
124,671
125,1699
126,1699
127,2471
128,2348
129,2214
130,11
131,2326
132,715
133,1755
134,1084
135,2851
136,3053
137,3053
138,1151
139,2046
140,3679
141,1755
142,2829
143,2605
144,3634
145,2762
146,2136
147,2136
148,1498
149,2449
150,1230
151,1722
152,2315
153,1062
154,1442
155,2773
156,2773
157,1588
158,2829
159,1666
160,4093
161,1778
162,3522
163,3522
164,4003
165,2561
166,1565
167,2885
168,1543
169,2337
170,2863
171,3791
172,2974
173,2974
174,5569
175,5491
176,3142
177,4305
178,3858
179,4507
180,89
181,111
182,1834
183,1834
184,1028
185,1488
186,2957
187,1222
188,2516
189,1621
190,2840
191,3366
192,3377
193,3377
194,5267
195,3690
196,2863
197,7168
198,3959
199,3299
200,5234
201,961
202,961
203,2147
204,11
205,5256
206,6397
207,6084
208,3769
209,5290
210,4641
211,6531
212,6531
213,4317
214,5614
215,3455
216,3042
217,4317
218,6251
219,2818
220,4171
221,4171
222,5043
223,4954
224,8790
225,4797
226,5793
227,5089
228,5636
229,5636
230,3847
231,8432
232,8622
233,6911
234,9428
235,6553
236,6330
237,4227
238,4227
239,2169
240,5066
241,2650
242,1621
243,3344
244,4328
245,2236
246,5513
247,2617
248,2617
249,5401
250,3645
251,5647
252,5647
253,8712
254,4507
255,7079
256,5133
257,5133
258,5502
259,3176
260,6632
261,5905
262,3578
263,8432
264,1800
265,1722
266,1923
267,581
268,581
269,637
270,3578
271,1274
272,1576
273,1576
274,715
275,3601
276,3355
277,2124
278,2124
279,357
280,1722
281,2225
282,3030
283,290
284,2707
285,7437
286,4384
287,2449
288,4216
289,4216
290,6374
291,4529
292,4227
293,816
294,6967
295,5882
296,5001
297,8635
298,89
299,89
300,2013
301,5759
302,3478
303,3254
304,1901
305,2259
306,2807
307,2169
308,100
309,100
310,1688
311,3657
312,2773
313,346
314,1420
315,3198
316,4384
317,5055
318,3947
319,3947
