0,0
1,0
2,0
3,0
4,2015
5,30532
6,30532
7,44243
8,19314
9,33216
10,40843
11,31482
12,33305
13,38148
14,28172
15,33954
16,27702
17,39557
18,39557
19,33607
20,32209
21,31506
22,34077
23,31046
24,30062
25,20019
26,22446
27,27199
28,29782
29,29782
30,23139
31,23072
32,20175
33,21204
34,21521
35,23642
36,37164
37,34703
38,30230
39,34178
40,34178
41,37276
42,29838
43,29290
44,24325
45,25577
46,25465
47,21394
48,25566
49,23027
50,22524
51,22524
52,21808
53,22793
54,24761
55,22368
56,22615
57,24168
58,24739
59,23665
60,16429
61,11140
62,11140
63,11049
64,11754
65,11821
66,14069
67,14583
68,11340
69,14528
70,15568
71,15568
72,15478
73,14114
74,17838
75,17372
76,18990
77,15713
78,21887
79,17379
80,16127
81,16127
82,17883
83,20869
84,13040
85,9774
86,21629
87,11877
88,15914
89,8443
90,8443
91,9886
92,10736
93,16071
94,18330
95,13566
96,19035
97,19896
98,11978
99,9126
100,9126
101,12895
102,11206
103,12134
104,12112
105,9472
106,11653
107,6475
108,9808
109,11843
110,11843
111,11094
112,9361
113,9215
114,5345
115,5647
116,4853
117,6441
118,8734
119,6497
120,6497
121,10076
122,14349
123,16037
124,12324
125,14293
126,16429
127,21104
128,25376
129,16205
130,30778
131,30778
132,25499
133,2080
134,8589
135,10613
136,4920
137,7291
138,6251
139,7985
140,7985
141,6285
142,10256
143,10964
144,7135
145,10278
146,9439
147,10993
148,7974
149,7974
150,4317
151,7403
152,4641
153,2080
154,3769
155,2259
156,2851
157,402
158,4686
159,4686
160,8052
161,1151
162,5211
163,11676
164,5905
165,3366
166,8868
167,19717
168,19717
169,14684
170,4317
171,4317
172,16060
173,13398
174,6900
175,1968
176,5759
177,3858
178,3858
179,5983
180,3847
181,3634
182,4182
183,2561
184,7023
185,6117
186,3433
187,3433
188,3981
189,2393
190,3634
191,391
192,4563
193,4484
194,3690
195,3053
196,3053
197,3847
198,6128
199,2270
200,9215
201,11228
202,5178
203,7895
204,9506
205,9506
206,9305
207,3590
208,1867
209,9215
210,5021
211,16116
212,4384
213,3556
214,3556
215,5681
216,3075
217,6140
218,4160
219,5066
220,1330
221,2315
222,2270
223,2270
224,2538
225,4003
226,2885
227,995
228,950
229,2650
230,3422
231,2572
232,6408
233,6408
234,1968
235,7314
236,8824
237,8790
238,6598
239,7146
240,7974
241,9193
242,9193
243,4932
244,10624
245,9472
246,12872
247,14069
248,9103
249,13051
250,8958
251,14214
252,14214
253,11184
254,19158
255,21529
256,17077
257,21764
258,12168
259,14539
260,13387
261,13387
262,5347
263,11776
264,15299
265,15836
266,8186
267,10684
268,7448
269,15892
270,15892
271,11687
272,7180
273,15892
274,19460
275,8555
276,5502
277,1096
278,23251
279,18856
280,18856
281,4059
282,3064
283,2896
284,6050
285,11
286,6072
287,11810
288,6777
289,12212
290,12212
291,2740
292,5502
293,4697
294,8600
295,13320
296,10703
297,10613
298,6039
299,6039
300,6218
301,5278
302,1878
303,8074
304,5021
305,4865
306,6911
307,6911
308,13890
309,12447
310,20947
311,11295
312,3791
313,10099
314,16116
315,16585
316,11351
317,11351
318,18274
319,14606
