0,4596
1,4596
2,4853
3,5066
4,5379
5,5424
6,5625
7,5770
8,5513
9,5513
10,9193
11,8276
12,9126
13,9126
14,8388
15,9774
16,5089
17,4160
18,5133
19,5882
20,7772
21,4742
22,4753
23,7247
24,7247
25,3332
26,3936
27,4518
28,4484
29,4350
30,3824
31,6441
32,5200
33,4171
34,6620
35,4865
36,4865
37,5759
38,4048
39,5256
40,3780
41,5893
42,4070
43,5547
44,3947
45,4216
46,4227
47,4227
48,5759
49,6162
50,4965
51,5659
52,4518
53,4507
54,4082
55,5636
56,3053
57,3634
58,3053
59,3053
60,2818
61,2863
62,2807
63,2505
64,4059
65,5122
66,4361
67,4484
68,4115
69,2460
70,2460
71,3545
72,4283
73,3489
74,3657
75,3355
76,3198
77,3153
78,3344
79,3086
80,3276
81,3623
82,3623
83,5189
84,4339
85,3612
86,3601
87,4003
88,5592
89,4495
90,4249
91,4227
92,3757
93,3545
94,3545
95,4663
96,424
97,961
98,1644
99,3735
100,2762
101,3411
102,3321
103,3992
104,4618
105,3769
106,3344
107,3344
108,3455
109,3511
110,2169
111,3780
112,3612
113,3534
114,3691
115,3947
116,3970
117,4238
118,3746
119,3746
120,3086
121,3310
122,3556
123,4507
124,3645
125,2818
126,2650
127,2169
128,2035
129,2024
130,2024
131,492
132,480
133,458
134,525
135,447
136,917
137,973
138,1207
139,1610
140,1219
141,1219
142,1274
143,11
144,2180
145,1576
146,1946
147,1543
148,794
149,1107
150,838
151,838
152,357
153,548
154,928
155,2371
156,1845
157,3813
158,1711
159,2315
160,1957
161,2192
162,2192
163,1655
164,2046
165,1274
166,1297
167,1409
168,1487
169,1140
170,536
171,1073
172,1364
173,1364
174,1330
175,1219
176,1185
177,1118
178,1442
179,1576
180,1263
181,905
182,1207
183,1599
184,1413
185,1632
186,1632
187,1778
188,1666
189,1476
190,1901
191,1353
192,1509
193,1453
194,961
195,961
196,1241
197,1241
198,1632
199,1263
200,671
201,1185
202,849
203,1409
204,1834
205,2013
206,2449
207,2348
208,1576
209,1576
210,1576
211,1185
212,1554
213,995
214,973
215,1118
216,3791
217,335
218,11
219,33
220,55
221,55
222,33
223,55
224,11
225,1442
226,3310
227,3925
228,4283
229,4283
230,4361
231,4227
232,4540
233,3701
234,5413
235,3176
236,1934
237,2728
238,1621
239,4753
240,5737
241,5088
242,5088
243,3947
244,3455
245,5580
246,5893
247,5770
248,4943
249,2784
250,3467
251,2706
252,3567
253,3567
254,3534
255,4070
256,4227
257,3534
258,4049
259,4395
260,5211
261,44
262,794
263,6665
264,5659
265,5659
266,548
267,5580
268,3735
269,1185
270,22
271,44
272,0
273,0
274,0
275,3433
276,5010
277,2180
278,22
279,1420
280,4618
281,4618
282,6072
283,5715
284,3534
285,4887
286,8231
287,8231
288,8645
289,8969
290,9081
291,9338
292,5759
293,5759
294,1129
295,4563
296,3925
297,1878
298,7336
299,3724
300,7839
301,7649
302,7649
303,7403
304,7772
305,6072
306,5133
307,3847
308,380
309,3489
310,3131
311,44
312,0
313,0
314,469
315,5099
316,5010
317,4945
318,3909
319,359
