0,2326
1,2326
2,4473
3,3914
4,5021
5,7347
6,5491
7,6866
8,3444
9,7705
10,7705
11,7839
12,5569
13,5446
14,5871
15,5424
16,5491
17,6386
18,6386
19,3645
20,3959
21,4518
22,8309
23,11307
24,8589
25,7828
26,8309
27,7291
28,7291
29,9674
30,12839
31,12313
32,9025
33,12928
34,6263
35,7661
36,14572
37,8846
38,8846
39,9752
40,14214
41,16250
42,23184
43,16518
44,10479
45,17469
46,25029
47,25029
48,16485
49,19605
50,16295
51,17614
52,15993
53,14360
54,23777
55,19639
56,19162
57,19162
58,17324
59,9584
60,24135
61,41559
62,41470
63,22401
64,32534
65,36661
66,31292
67,25331
68,25331
69,36292
70,38495
71,30811
72,34771
73,27769
74,3701
75,35251
76,29179
77,9484
78,9484
79,27546
80,30331
81,30912
82,16037
83,17290
84,23285
85,22401
86,26830
87,28698
88,26058
89,26058
90,8466
91,19061
92,14248
93,13499
94,21607
95,26148
96,18308
97,21719
98,29111
99,29111
100,22121
101,6307
102,8566
103,13655
104,16776
105,10961
106,22200
107,14360
108,13935
109,13935
110,17033
111,23396
112,19058
113,16710
114,11732
115,11485
116,9563
117,10445
118,10445
119,11832
120,10445
121,10087
122,9774
123,7940
124,5737
125,8790
126,8264
127,14673
128,14673
129,5189
130,7582
131,9305
132,8611
133,10110
134,9372
135,9092
136,11374
137,11374
138,11239
139,12906
140,10356
141,9170
142,5066
143,11631
144,13823
145,12134
146,12134
147,10434
148,6755
149,8947
150,9372
151,11787
152,8790
153,9506
154,11720
155,10401
156,10401
157,12760
158,8511
159,11955
160,10796
161,5468
162,7761
163,6866
164,9618
165,9618
166,11116
167,9014
168,9685
169,11519
170,6285
171,12503
172,9618
173,9774
174,9774
175,13107
176,10289
177,12615
178,10479
179,9484
180,8723
181,10937
182,10848
183,9886
184,9886
185,8332
186,9897
187,7784
188,9148
189,8086
190,5580
191,6743
192,4529
193,4529
194,4719
195,2762
196,6263
197,7817
198,3187
199,3601
200,458
201,2930
202,2337
203,2337
204,1576
205,2001
206,1532
207,2080
208,4115
209,2303
210,1353
211,2180
212,2180
213,3690
214,3075
215,3757
216,2684
217,1834
218,3176
219,3176
220,357
221,3668
222,1263
223,2415
224,1319
225,89
226,89
227,2091
228,3321
229,995
230,2214
231,3791
232,715
233,5905
234,234
235,234
236,1834
237,4440
238,2203
239,1823
240,3847
241,2001
242,1722
243,1722
244,212
245,1017
246,1509
247,2124
248,2046
249,1319
250,1319
251,0
252,2203
253,1800
254,2974
255,3355
256,2147
257,2471
258,2113
259,2706
260,2706
261,22
262,603
263,1733
264,2069
265,2393
266,1778
267,771
268,3813
269,1286
270,1286
271,2124
272,726
273,1990
274,2896
275,4417
276,4529
277,4473
278,4339
279,4406
280,3657
281,3657
282,2896
283,22
284,6095
285,4719
286,2113
287,3355
288,7448
289,3925
290,3925
291,3433
292,5345
293,4059
294,3735
295,1375
296,3086
297,3086
298,3411
299,3086
300,3131
301,469
302,2315
303,1946
304,1498
305,2661
306,2661
307,2438
308,6911
309,480
310,3522
311,3187
312,6117
313,3869
314,6386
315,6386
316,10814
317,6318
318,2449
319,2885
