0,10736
1,10736
2,6732
3,10222
4,10188
5,9909
6,9271
7,9349
8,9349
9,7963
10,7963
11,6341
12,7182
13,2415
14,4194
15,10781
16,2628
17,12056
18,12056
19,9193
20,9640
21,9797
22,17391
23,10345
24,2885
25,3187
26,3187
27,3645
28,4149
29,6240
30,8041
31,5099
32,5815
33,5580
34,89
35,3757
36,3757
37,6799
38,4082
39,9741
40,4674
41,11
42,2225
43,4093
44,1632
45,5524
46,5010
47,5010
48,3791
49,8835
50,11023
51,8511
52,8097
53,11855
54,11228
55,20992
56,4932
57,4932
58,13767
59,14304
60,19214
61,10826
62,5647
63,14262
64,10680
65,12760
66,12760
67,9237
68,21585
69,16619
70,33842
71,32869
72,31057
73,42241
74,25354
75,11747
76,11747
77,16197
78,6922
79,19572
80,24381
81,8242
82,9249
83,12369
84,55
85,5357
86,5357
87,6945
88,4596
89,1051
90,7649
91,1744
92,4216
93,11049
94,12324
95,12324
96,15165
97,10289
98,9718
99,10703
100,13610
101,15993
102,15836
103,11284
104,7627
105,7627
106,4988
107,8555
108,4317
109,2549
110,9551
111,4920
112,7336
113,7750
114,7750
115,5413
116,6430
117,4563
118,11407
119,18699
120,11016
121,15735
122,7336
123,5737
124,5737
125,1767
126,5323
127,3847
128,6363
129,3299
130,2885
131,5436
132,4115
133,4115
134,1789
135,1554
136,1655
137,5312
138,6430
139,10647
140,10647
141,13465
142,1990
143,5558
144,4518
145,5043
146,7672
147,4428
148,6341
149,3411
150,3411
151,8264
152,1532
153,10792
154,7224
155,5502
156,8455
157,17512
158,7672
159,7672
160,7616
161,15601
162,13253
163,16227
164,22994
165,17022
166,2784
167,7739
168,7739
169,11978
170,4507
171,5066
172,3634
173,2348
174,8130
175,4932
176,3992
177,3992
178,6151
179,7504
180,11497
181,10613
182,8980
183,12482
184,23307
185,22681
186,22222
187,22222
188,749
189,8958
190,18699
191,30498
192,20231
193,16675
194,9148
195,16943
196,7157
197,7157
198,13968
199,24101
200,27367
201,12883
202,10602
203,8578
204,21126
205,12829
206,13544
207,13544
208,15657
209,14136
210,22524
211,17213
212,33965
213,29570
214,22546
215,14852
216,21518
217,23128
218,23128
219,26114
220,27937
221,24806
222,6374
223,8421
224,8947
225,5446
226,5446
227,10166
228,7672
229,4451
230,9696
231,2997
232,7828
233,10367
234,11698
235,12369
236,12369
237,10177
238,11228
239,12649
240,10953
241,4462
242,1241
243,8488
244,2203
245,2203
246,6430
247,8555
248,2695
249,67
250,3276
251,894
252,5313
253,9036
254,14125
255,14125
256,14382
257,7414
258,12425
259,15679
260,12179
261,5055
262,5055
263,8902
264,9070
265,10893
266,10893
267,10032
268,9741
269,5502
270,8790
271,12067
272,11139
273,13756
274,13756
275,12906
276,9193
277,11944
278,8376
279,6911
280,9394
281,1062
282,7951
283,7951
284,8980
285,7895
286,18889
287,10524
288,15433
289,13499
290,10110
291,5312
292,4909
293,4909
294,11541
295,15445
296,24817
297,29391
298,19941
299,25186
300,20679
301,17379
302,15523
303,15523
304,15735
305,17514
306,14673
307,13197
308,9506
309,16787
310,11441
311,14024
312,9137
313,9137
314,10870
315,10725
316,9976
317,9204
318,3701
319,7750
