0,0
1,0
2,0
3,0
4,55
5,5826
6,5379
7,1957
8,0
9,3603
10,8197
11,8197
12,9092
13,11351
14,12380
15,8410
16,6386
17,9730
18,9920
19,9573
20,8499
21,8499
22,8499
23,11396
24,8399
25,10624
26,12794
27,5055
28,6441
29,6441
30,6956
31,9036
32,15501
33,8533
34,8432
35,8980
36,6956
37,8186
38,8186
39,6240
40,9349
41,4093
42,6945
43,8135
44,8447
45,9092
46,10624
47,9159
48,9159
49,8153
50,12760
51,12313
52,9920
53,10289
54,9137
55,9618
56,5558
57,5558
58,9484
59,8991
60,10054
61,8645
62,9707
63,6296
64,9170
65,8723
66,8723
67,5871
68,7079
69,8779
70,10870
71,10602
72,4372
73,3724
74,20992
75,20992
76,13364
77,11843
78,14953
79,12145
80,13789
81,13185
82,9763
83,8421
84,8421
85,4697
86,4898
87,5949
88,5368
89,4126
90,5189
91,5882
92,5703
93,5703
94,6900
95,5748
96,10222
97,7996
98,10199
99,10703
100,9327
101,6878
102,7045
103,7045
104,7929
105,4361
106,7739
107,6240
108,5871
109,5871
110,6412
111,2605
112,2605
113,3545
114,4216
115,6542
116,9114
117,6117
118,3522
119,4216
120,7224
121,7224
122,9092
123,7146
124,5245
125,10020
126,10065
127,6587
128,5860
129,7347
130,7347
131,8186
132,7459
133,6162
134,7593
135,6151
136,4048
137,7437
138,4730
139,4730
140,5457
141,7247
142,7772
143,6318
144,8209
145,8220
146,8041
147,6598
148,6598
149,5603
150,9305
151,5547
152,2516
153,4317
154,3422
155,8097
156,8097
157,5502
158,7236
159,5692
160,5580
161,1263
162,0
163,0
164,0
165,0
166,0
167,1532
168,6598
169,4842
170,5021
171,4585
172,11016
173,11016
174,2907
175,3366
176,7414
177,1968
178,3030
179,928
180,0
181,0
182,0
183,0
184,0
185,0
186,4663
187,7661
188,4317
189,5804
190,5804
191,9909
192,10848
193,10848
194,6352
195,6005
196,10926
197,12637
198,12649
199,9651
200,8723
201,11239
202,11239
203,7001
204,7157
205,7012
206,7459
207,8309
208,9741
209,7191
210,10904
211,10904
212,15098
213,10893
214,11374
215,9786
216,7034
217,6240
218,4574
219,8701
220,8701
221,5961
222,11094
223,9853
224,9416
225,10445
226,8209
227,9349
228,503
229,11
230,0
231,0
232,11
233,1991
234,14080
235,9976
236,7963
237,7012
238,6822
239,7113
240,7113
241,4943
242,4261
243,5155
244,7381
245,4216
246,3892
247,973
248,1923
249,1923
250,7202
251,3690
252,4764
253,1621
254,5737
255,9428
256,4205
257,4205
258,3243
259,3120
260,8097
261,10423
262,3444
263,4920
264,10367
265,10367
266,581
267,8812
268,8309
269,8578
270,10423
271,10099
272,8712
273,10546
274,10546
275,11743
276,10814
277,9372
278,3668
279,4171
280,5055
281,8141
282,10334
283,10334
284,8612
285,10334
286,10244
287,8522
288,9976
289,5133
290,8902
291,7448
292,7448
293,8947
294,10289
295,7526
296,11038
297,8779
298,8544
299,8321
300,10356
301,10356
302,10445
303,2058
304,9338
305,6128
306,5681
307,8388
308,9439
309,11295
310,11295
311,12268
312,7001
313,7224
314,4630
315,6676
316,5021
317,6676
318,1554
319,1554
