0,3198
1,3143
2,3143
3,2449
4,5222
5,3634
6,5401
7,8209
8,6386
9,1632
10,3947
11,5066
12,5066
13,1890
14,2482
15,1711
16,2326
17,4395
18,4652
19,3701
20,5234
21,5234
22,3858
23,4149
24,6598
25,2136
26,2471
27,1051
28,1834
29,67
30,234
31,1880
32,1880
33,1073
34,10837
35,7661
36,3388
37,9215
38,8634
39,8365
40,5659
41,5659
42,5133
43,5770
44,2952
45,1610
46,369
47,1532
48,369
49,1353
50,1442
51,1442
52,2404
53,324
54,603
55,1789
56,771
57,1968
58,1800
59,0
60,0
61,1062
62,1062
63,100
64,603
65,123
66,1119
67,1129
68,1398
69,2684
70,2684
71,726
72,1096
73,11832
74,11150
75,11228
76,7750
77,10020
78,10020
79,11989
80,8410
81,5043
82,8164
83,7627
84,6755
85,3142
86,2281
87,2572
88,2572
89,1465
90,1621
91,2728
92,1487
93,559
94,1744
95,861
96,1286
97,1319
98,1319
99,67
100,1610
101,1644
102,402
103,1241
104,2460
105,2684
106,1744
107,2236
108,145
109,145
110,1789
111,1096
112,67
113,1946
114,2225
115,2762
116,771
117,1375
118,2438
119,2438
120,1398
121,2169
122,525
123,458
124,1677
125,1509
126,1028
127,1330
128,246
129,2762
130,2762
131,2229
132,1800
133,2482
134,2650
135,3366
136,3165
137,6911
138,6184
139,4440
140,4440
141,1330
142,6990
143,2315
144,6419
145,3344
146,872
147,1196
148,1230
149,2113
150,3489
151,3489
152,1789
153,2137
154,2572
155,1442
156,2796
157,3153
158,1319
159,5088
160,5088
161,5524
162,3399
163,4719
164,1196
165,5580
166,5782
167,2091
168,5245
169,7828
170,7828
171,6453
172,5256
173,7191
174,3780
175,9327
176,5178
177,3220
178,6419
179,6106
180,6106
181,4540
182,2851
183,905
184,1308
185,111
186,2751
187,894
188,2751
189,1398
190,1398
191,3097
192,1621
193,2438
194,3802
195,5055
196,9976
197,9484
198,9428
199,7437
200,6195
201,6195
202,0
203,2035
204,2740
205,4406
206,4563
207,11978
208,4932
209,4909
210,4909
211,6072
212,3276
213,5077
214,3444
215,1968
216,2572
217,2572
218,2672
219,2035
220,2035
221,1163
222,2046
223,1051
224,3344
225,5692
226,2784
227,5379
228,4898
229,4898
230,4171
231,3802
232,0
233,190
234,1028
235,1398
236,4473
237,4943
238,2281
239,2281
240,1588
241,4753
242,1476
243,3892
244,3869
245,1968
246,2203
247,536
248,2348
249,2471
250,2471
251,2091
252,2270
253,5636
254,1353
255,2046
256,1207
257,2225
258,2225
259,3042
260,2796
261,3455
262,2840
263,2404
264,693
265,4126
266,4126
267,2292
268,447
269,1230
270,1498
271,1644
272,2650
273,3847
274,1073
275,1073
276,1230
277,1509
278,1856
279,559
280,2124
281,4585
282,8209
283,5088
284,5088
285,6956
286,2124
287,9305
288,13778
289,19404
290,18766
291,23687
292,20746
293,14528
294,14528
295,18050
296,9271
297,17659
298,6497
299,14393
300,6788
301,7996
302,7996
303,7996
304,15131
305,5838
306,4842
307,1655
308,7045
309,1028
310,2907
311,2169
312,2169
313,1453
314,1465
315,1554
316,1923
317,2896
318,2013
319,2863
