0,436
1,559
2,100
3,33
4,391
5,391
6,280
7,324
8,257
9,268
10,212
11,212
12,234
13,178
14,234
15,246
16,246
17,167
18,335
19,145
20,67
21,167
22,134
23,257
24,100
25,156
26,156
27,247
28,82
29,236
30,158
31,111
32,178
33,156
34,55
35,55
36,111
37,190
38,212
39,11
40,190
41,78
42,100
43,11
44,145
45,145
46,123
47,145
48,22
49,167
50,111
51,55
52,89
53,167
54,100
55,100
56,78
57,111
58,111
59,257
60,234
61,100
62,201
63,257
64,22
65,246
66,246
67,111
68,178
69,178
70,134
71,145
72,89
73,178
74,178
75,89
76,111
77,201
78,145
79,111
80,145
81,100
82,268
83,67
84,111
85,111
86,44
87,22
88,111
89,145
90,67
91,44
92,100
93,67
94,134
95,111
96,111
97,89
98,201
99,178
100,78
101,156
102,55
103,78
104,134
105,78
106,55
107,55
108,134
109,78
110,90
111,55
112,89
113,134
114,33
115,167
116,111
117,145
118,145
119,0
120,55
121,190
122,0
123,145
124,55
125,145
126,180
127,33
128,33
129,234
130,100
131,201
132,89
133,145
134,100
135,89
136,134
137,134
138,178
139,178
140,145
141,178
142,11
143,0
144,11
145,0
146,0
147,214
148,201
149,201
150,190
151,134
152,134
153,123
154,33
155,78
156,134
157,156
158,33
159,33
160,145
161,89
162,78
163,257
164,257
165,111
166,78
167,156
168,22
169,111
170,111
171,145
172,178
173,134
174,67
175,67
176,167
177,156
178,134
179,111
180,100
181,44
182,89
183,89
184,44
185,145
186,44
187,223
188,78
189,190
190,301
191,134
192,167
193,167
194,44
195,346
196,44
197,335
198,346
199,100
200,78
201,212
202,178
203,178
204,290
205,301
206,246
207,100
208,145
209,167
210,156
211,145
212,97
213,0
214,0
215,0
216,178
217,156
218,220
219,190
220,199
221,167
222,313
223,156
224,178
225,257
226,257
227,234
228,346
229,335
230,190
231,402
232,290
233,246
234,346
235,156
236,592
237,592
238,425
239,682
240,167
241,671
242,1118
243,380
244,894
245,894
246,671
247,704
248,572
249,0
250,950
251,100
252,939
253,548
254,548
255,402
256,134
257,335
258,380
259,380
260,111
261,268
262,178
263,178
264,89
265,313
266,178
267,257
268,0
269,346
270,402
271,402
272,268
273,11
274,191
275,201
276,190
277,0
278,123
279,123
280,111
281,89
282,67
283,111
284,178
285,134
286,134
287,111
288,100
289,145
290,111
291,11
292,11
293,89
294,89
295,55
296,22
297,145
298,0
299,0
300,11
301,44
302,22
303,22
304,11
305,0
306,59
307,22
308,555
309,424
310,3455
311,5536
312,5536
313,4697
314,5088
315,4003
316,324
317,749
318,939
319,559
