0,7135
1,7135
2,6900
3,10322
4,9338
5,12828
6,8522
7,8354
8,12291
9,12291
10,10781
11,7828
12,8097
13,11720
14,12626
15,9539
16,9539
17,11217
18,6464
19,5178
20,6699
21,10949
22,8790
23,8790
24,10479
25,10770
26,3243
27,4876
28,5580
29,10244
30,13331
31,13331
32,12928
33,14371
34,11586
35,8801
36,5647
37,7895
38,8097
39,10759
40,10054
41,10054
42,8734
43,10278
44,7661
45,7515
46,9752
47,9886
48,9886
49,17010
50,13174
51,16138
52,11541
53,9573
54,12593
55,12436
56,12973
57,6900
58,6900
59,13599
60,7157
61,7884
62,7370
63,10054
64,12045
65,10210
66,10356
67,10356
68,8880
69,8220
70,6039
71,6151
72,5357
73,6565
74,6318
75,6318
76,8835
77,5323
78,7996
79,7582
80,10434
81,8991
82,7236
83,12380
84,12380
85,15288
86,12828
87,14002
88,15881
89,16418
90,12705
91,20925
92,25253
93,25253
94,22144
95,19504
96,25477
97,17010
98,10893
99,11955
100,7951
101,6207
102,9886
103,9886
104,17223
105,9047
106,7157
107,7113
108,9316
109,8074
110,5647
111,5547
112,5547
113,9461
114,11116
115,12503
116,16284
117,31729
118,14383
119,11653
120,5099
121,5413
122,5413
123,5871
124,5491
125,6509
126,5793
127,12011
128,10848
129,9036
130,9036
131,7269
132,10658
133,10915
134,7101
135,11060
136,6441
137,5860
138,5994
139,5994
140,9942
141,16776
142,13812
143,8868
144,13924
145,11340
146,6744
147,6744
148,9338
149,15120
150,8936
151,10736
152,10591
153,9383
154,10781
155,7168
156,7168
157,7873
158,7694
159,6274
160,9495
161,8410
162,9920
163,9920
164,12816
165,12637
166,6620
167,5826
168,3120
169,5256
170,6565
171,6565
172,6296
173,3019
174,4283
175,4932
176,7605
177,7549
178,11922
179,11922
180,6755
181,11027
182,13465
183,9349
184,17167
185,11586
186,5267
187,7370
188,7370
189,8075
190,8511
191,8880
192,9405
193,11664
194,6330
195,7113
196,10512
197,10512
198,8936
199,7728
200,11295
201,15981
202,14852
203,22938
204,14226
205,23531
206,23531
207,12436
208,11016
209,7716
210,4182
211,5636
212,3243
213,3511
214,7023
215,7023
216,4618
217,4283
218,5468
219,15299
220,25700
221,12548
222,14337
223,14337
224,11362
225,9036
226,8757
227,15366
228,14058
229,15780
230,15109
231,16541
232,12302
233,12302
234,6016
235,7515
236,8924
237,3444
238,3455
239,5681
240,9853
241,8455
242,8455
243,7090
244,9741
245,13812
246,12951
247,11329
248,10412
249,6587
250,7459
251,7459
252,11418
253,12503
254,15333
255,14583
256,9383
257,10479
258,9204
259,11016
260,11016
261,4160
262,7359
263,6542
264,6072
265,10222
266,5804
267,9349
268,9349
269,6632
270,6620
271,7884
272,8264
273,5994
274,3008
275,8175
276,9551
277,9551
278,7381
279,8443
280,5379
281,8723
282,6576
283,6576
284,1521
285,0
286,0
287,0
288,0
289,853
290,17939
291,17133
292,17133
293,18487
294,12033
295,12973
296,11922
297,10691
298,14449
299,11139
300,18923
301,18923
302,20791
303,19527
304,13443
305,18699
306,12537
307,17625
308,17625
309,17570
310,12839
311,13331
312,7985
313,3634
314,9730
315,18576
316,12570
317,12570
318,6374
319,10591
