0,8220
1,6330
2,5312
3,6039
4,7582
5,8936
6,7985
7,11485
8,11485
9,4797
10,7057
11,5849
12,2930
13,9014
14,4988
15,4988
16,7828
17,6308
18,5256
19,7448
20,7750
21,11407
22,8511
23,8511
24,7895
25,4876
26,10199
27,13342
28,18118
29,22390
30,12727
31,12727
32,19784
33,16474
34,18185
35,15310
36,15926
37,21629
38,19102
39,13261
40,13261
41,14281
42,14852
43,15467
44,18643
45,13700
46,13980
47,21383
48,23173
49,20220
50,20220
51,22669
52,24492
53,28116
54,35061
55,20612
56,18252
57,8656
58,16776
59,11743
60,11743
61,13353
62,14181
63,10490
64,8018
65,8768
66,4730
67,4149
68,6978
69,6978
70,10244
71,10826
72,12347
73,16015
74,11530
75,13185
76,12045
77,14762
78,14762
79,7661
80,5804
81,7694
82,3455
83,6363
84,9987
85,9070
86,9662
87,9662
88,8958
89,7616
90,6520
91,7683
92,3970
93,5211
94,4943
95,4943
96,7079
97,9595
98,9819
99,5323
100,9025
101,14371
102,5759
103,6833
104,6833
105,10691
106,13856
107,20175
108,10356
109,11877
110,13185
111,13185
112,16630
113,20858
114,18129
115,21260
116,19023
117,16708
118,17245
119,19180
120,7135
121,7135
122,6900
123,10322
124,9338
125,12828
126,8522
127,8354
128,12291
129,12291
130,10781
131,7828
132,8097
133,11720
134,12626
135,9539
136,9539
137,11217
138,6464
139,5178
140,6699
141,10949
142,8790
143,8790
144,10479
145,10770
146,3243
147,4876
148,5580
149,10244
150,13331
151,13331
152,12928
153,14371
154,11586
155,8801
156,5647
157,7895
158,8097
159,10759
160,10054
161,10054
162,8734
163,10278
164,7661
165,7515
166,9752
167,9886
168,9886
169,17010
170,13174
171,16138
172,11541
173,9573
174,12593
175,12436
176,12973
177,6900
178,6900
179,13599
180,7157
181,7884
182,7370
183,10054
184,12045
185,10210
186,10356
187,10356
188,8880
189,8220
190,6039
191,6151
192,5357
193,6565
194,6318
195,6318
196,8835
197,5323
198,7996
199,7582
200,10434
201,8991
202,7236
203,12380
204,12380
205,15288
206,12828
207,14002
208,15881
209,16418
210,12705
211,20925
212,25253
213,25253
214,22144
215,19504
216,25477
217,17010
218,10893
219,11955
220,7951
221,6207
222,9886
223,9886
224,17223
225,9047
226,7157
227,7113
228,9316
229,8074
230,5647
231,5547
232,5547
233,9461
234,11116
235,12503
236,16284
237,31729
238,14383
239,11653
240,5099
241,5413
242,5413
243,5871
244,5491
245,6509
246,5793
247,12011
248,10848
249,9036
250,9036
251,7269
252,10658
253,10915
254,7101
255,11060
256,6441
257,5860
258,5994
259,5994
260,9942
261,16776
262,13812
263,8868
264,13924
265,11340
266,6744
267,6744
268,9338
269,15120
270,8936
271,10736
272,10591
273,9383
274,10781
275,7168
276,7168
277,7873
278,7694
279,6274
280,9495
281,8410
282,9920
283,9920
284,12816
285,12637
286,6620
287,5826
288,3120
289,5256
290,6565
291,6565
292,6296
293,3019
294,4283
295,4932
296,7605
297,7549
298,11922
299,11922
300,6755
301,11027
302,13465
303,9349
304,17167
305,11586
306,5267
307,7370
308,7370
309,8075
310,8511
311,8880
312,9405
313,11664
314,6330
315,7113
316,10512
317,10512
318,8936
319,7728
