0,492
1,1028
2,1822
3,1822
4,1062
5,1174
6,715
7,805
8,917
9,782
10,682
11,413
12,413
13,1174
14,313
15,794
16,581
17,749
18,3288
19,2661
20,2483
21,2483
22,2024
23,2986
24,2851
25,2963
26,894
27,2069
28,782
29,2091
30,2091
31,4451
32,1644
33,872
34,3332
35,1353
36,1353
37,3679
38,3914
39,7772
40,7269
41,4149
42,6307
43,3366
44,5860
45,3411
46,3411
47,3444
48,2661
49,5569
50,5088
51,9160
52,5413
53,480
54,480
55,3757
56,123
57,2046
58,2919
59,1252
60,1230
61,1230
62,2359
63,2024
64,1767
65,2192
66,5178
67,3947
68,2035
69,4361
70,4070
71,4406
72,4406
73,3735
74,5793
75,5144
76,7236
77,3399
78,3668
79,1990
80,5928
81,5928
82,3187
83,5189
84,2426
85,7291
86,3209
87,3209
88,2518
89,2516
90,2516
91,950
92,2986
93,872
94,3959
95,3959
96,816
97,9953
98,8611
99,10143
100,10143
101,9607
102,10871
103,357
104,5569
105,2494
106,3757
107,3757
108,883
109,1845
110,2359
111,2359
112,2426
113,1901
114,2113
115,2192
116,3075
117,2651
118,2651
119,3332
120,1565
121,4686
122,2863
123,2371
124,4529
125,4529
126,1711
127,4115
128,4831
129,973
130,1845
131,3567
132,2941
133,2941
134,1543
135,1722
136,1398
137,4126
138,1957
139,3903
140,4742
141,4183
142,5603
143,5603
144,6945
145,5804
146,6497
147,8443
148,8031
149,6688
150,7504
151,7515
152,7515
153,5636
154,6610
155,8678
156,8880
157,10960
158,6207
159,7638
160,7482
161,8634
162,8634
163,8566
164,5961
165,9539
166,6162
167,3724
168,4227
169,6307
170,6307
171,10356
172,5826
173,5401
174,3970
175,3970
176,1006
177,3802
178,2404
179,1711
180,1923
181,2080
182,2069
183,2069
184,1297
185,1465
186,1565
187,1129
188,3366
189,8298
190,8298
191,223
192,3869
193,1129
194,1398
195,659
196,6565
197,6565
198,8522
199,5961
200,8936
201,8869
202,7168
203,5670
204,9047
205,12526
206,12526
207,9361
208,6788
209,9886
210,7795
211,10020
212,9260
213,8611
214,8298
215,8298
216,6419
217,9316
218,11620
219,16943
220,10244
221,14953
222,7291
223,7515
224,7515
225,16395
226,15277
227,4182
228,5267
229,4395
230,6028
231,9607
232,6307
233,3355
234,3355
235,7538
236,21271
237,18554
238,10512
239,14047
240,14047
241,15355
242,12335
243,11519
244,1096
245,10848
246,10322
247,15378
248,15378
249,12693
250,18095
251,19728
252,11060
253,24817
254,25678
255,25756
256,26181
257,26181
258,29805
259,28899
260,27423
261,25533
262,27188
263,33015
264,22569
265,38228
266,31113
267,20869
268,20869
269,22904
270,20891
271,4551
272,8007
273,11083
274,19046
275,15545
276,11150
277,11150
278,15355
279,16742
280,34122
281,22222
282,35609
283,26852
284,27344
285,20779
286,13308
287,13308
288,22770
289,12917
290,15299
291,18621
292,21529
293,15322
294,25365
295,22636
296,13912
297,13912
298,10020
299,15648
300,37779
301,22692
302,33171
303,24716
304,14024
305,6844
306,7068
307,7068
308,18185
309,20489
310,34066
311,41056
312,28384
313,27713
314,27255
315,25376
316,14786
317,19135
318,19135
319,18431
