0,6744
1,5211
2,5043
3,5178
4,4249
5,4249
6,4070
7,5949
8,3545
9,4440
10,2907
11,2907
12,4238
13,4238
14,2717
15,782
16,4317
17,2997
18,4015
19,12883
20,18229
21,18229
22,18185
23,19594
24,3511
25,10110
26,13823
27,13834
28,9007
29,9416
30,14516
31,14516
32,11452
33,11855
34,9361
35,12682
36,11821
37,7191
38,10099
39,19147
40,8074
41,1744
42,1744
43,18196
44,7627
45,16060
46,14897
47,10613
48,34334
49,6855
50,9372
51,18375
52,18375
53,17055
54,20187
55,19706
56,21696
57,12872
58,19158
59,17291
60,17906
61,13387
62,13387
63,14863
64,9137
65,7057
66,11832
67,11653
68,7236
69,4551
70,3389
71,3389
72,4428
73,3802
74,6229
75,6128
76,10669
77,7627
78,6005
79,234
80,33
81,33
82,5592
83,4395
84,3086
85,4663
86,1744
87,9786
88,3813
89,4126
90,4126
91,4328
92,6151
93,6833
94,1677
95,7280
96,4462
97,4786
98,4428
99,4428
100,9953
101,3836
102,5267
103,7526
104,4932
105,10166
106,7202
107,7202
108,10535
109,5446
110,8264
111,15456
112,14226
113,12559
114,11161
115,16060
116,16060
117,9555
118,4742
119,7538
120,5491
121,7761
122,11855
123,11485
124,16406
125,23128
126,23128
127,24314
128,18800
129,134
130,1487
131,7068
132,8332
133,4182
134,2784
135,5312
136,5312
137,5267
138,5390
139,1588
140,671
141,1711
142,2404
143,447
144,1286
145,1465
146,1465
147,905
148,424
149,1834
150,369
151,1062
152,1811
153,1051
154,1230
155,995
156,1118
157,1118
158,4361
159,7247
160,10132
161,9607
162,3008
163,2941
164,2192
165,2192
166,939
167,872
168,1308
169,2661
170,928
171,1990
172,1498
173,458
174,2863
175,2863
176,2180
177,1800
178,5222
179,6397
180,3399
181,1934
182,5983
183,5536
184,5536
185,2482
186,4305
187,2214
188,2225
189,2639
190,2124
191,4361
192,4820
193,4820
194,4138
195,145
196,4831
197,1979
198,4003
199,1677
200,7068
201,4954
202,5390
203,5390
204,6844
205,8656
206,7314
207,9249
208,11471
209,2836
210,13543
211,9595
212,9595
213,14181
214,9484
215,11016
216,8119
217,17592
218,9651
219,223
220,4149
221,1140
222,1140
223,4194
224,5312
225,5256
226,15937
227,10166
228,10032
229,7963
230,13599
231,13599
232,14226
233,14371
234,16227
235,17793
236,15981
237,11251
238,13577
239,18543
240,24627
241,24627
242,25879
243,17033
244,16764
245,4249
246,11251
247,6848
248,13029
249,24112
250,17022
251,17022
252,22021
253,15836
254,11161
255,4395
256,9763
257,14203
258,20958
259,19493
260,16328
261,16328
262,14841
263,17525
264,17558
265,14695
266,13700
267,10155
268,7045
269,3880
270,3880
271,7202
272,4317
273,480
274,536
275,3310
276,2885
277,4182
278,1196
279,1196
280,3198
281,2080
282,2773
283,3791
284,2538
285,2460
286,2572
287,3892
288,6464
289,6464
290,8164
291,7963
292,3019
293,6665
294,9349
295,9237
296,5782
297,5782
298,12109
299,13297
300,15937
301,10490
302,14360
303,13610
304,4328
305,3288
306,8421
307,8421
308,7638
309,9271
310,6855
311,7392
312,10926
313,5793
314,3791
315,7146
316,5715
317,5715
318,5345
319,5435
