0,18531
1,24996
2,26025
3,21439
4,25141
5,19673
6,18811
7,12783
8,12783
9,11978
10,6799
11,8007
12,10803
13,12067
14,17447
15,12582
16,12582
17,12369
18,18050
19,20679
20,21719
21,30063
22,30700
23,29156
24,21875
25,28251
26,26483
27,26483
28,20287
29,16362
30,10512
31,10904
32,13588
33,13745
34,16764
35,16764
36,16820
37,14035
38,12179
39,14695
40,14863
41,14382
42,12828
43,11899
44,11899
45,8432
46,11754
47,13387
48,16787
49,12067
50,14674
51,9048
52,9048
53,10647
54,11497
55,9685
56,12772
57,11519
58,13040
59,11765
60,11441
61,11441
62,9338
63,7135
64,10345
65,8969
66,9741
67,8242
68,8242
69,7124
70,8958
71,8164
72,12089
73,10870
74,20064
75,19214
76,19214
77,17268
78,10255
79,10714
80,9830
81,12089
82,10323
83,6710
84,7370
85,7370
86,8197
87,9998
88,10993
89,12246
90,16172
91,15299
92,15299
93,15143
94,18621
95,19739
96,15143
97,10199
98,12593
99,5379
100,6676
101,6676
102,6542
103,4317
104,4618
105,4261
106,4037
107,6296
108,9987
109,14024
110,14024
111,17894
112,13420
113,18162
114,16977
115,10837
116,12458
117,13879
118,9349
119,9349
120,11072
121,10110
122,8499
123,9774
124,10501
125,11329
126,8052
127,10345
128,8578
129,8578
130,9316
131,9786
132,7370
133,7470
134,8253
135,6721
136,6844
137,5558
138,4495
139,4495
140,8074
141,9663
142,10859
143,8041
144,6721
145,8119
146,7504
147,8209
148,8209
149,8678
150,6990
151,4764
152,7247
153,9204
154,7649
155,6016
156,10479
157,10479
158,9081
159,8611
160,8768
161,8164
162,7929
163,6173
164,5513
165,6565
166,6565
167,6453
168,7135
169,4809
170,6229
171,7135
172,6084
173,6028
174,6028
175,7090
176,10915
177,11027
178,4842
179,3019
180,8902
181,13454
182,13454
183,22983
184,27065
185,26427
186,15926
187,34815
188,22580
189,20332
190,15221
191,10691
192,10859
193,10859
194,14416
195,18878
196,10837
197,23553
198,28138
199,27568
200,19158
201,17894
202,17894
203,14103
204,12268
205,7057
206,2482
207,1688
208,3735
209,3276
210,1979
211,1979
212,4093
213,3254
214,4417
215,3377
216,2315
217,1364
218,3243
219,1465
220,1465
221,1073
222,2303
223,1957
224,2561
225,3813
226,3422
227,2203
228,1867
229,2896
230,3545
231,3545
232,3042
233,4216
234,3735
235,3187
236,8701
237,6128
238,1677
239,3332
240,3332
241,2796
242,4887
243,16720
244,15948
245,21287
246,14002
247,9148
248,9148
249,9707
250,11150
251,8511
252,9014
253,7515
254,8622
255,16529
256,16529
257,15993
258,15299
259,17279
260,23564
261,17145
262,10960
263,15232
264,21775
265,27490
266,27490
267,32109
268,26293
269,20209
270,22312
271,28083
272,26718
273,27445
274,20377
275,20668
276,20668
277,18856
278,16943
279,17961
280,22580
281,21954
282,21361
283,20612
284,22614
285,19594
286,16731
287,16731
288,19616
289,25980
290,23889
291,26248
292,18196
293,23889
294,24537
295,29939
296,20656
297,11060
298,11060
299,11340
300,11888
301,16317
302,13443
303,18095
304,7963
305,12302
306,11295
307,11295
308,10546
309,7258
310,14997
311,13532
312,10020
313,5916
314,9841
315,5267
316,5267
317,13991
318,14796
319,13633
