0,27680
1,27680
2,22737
3,25723
4,22356
5,16529
6,15780
7,14617
8,14964
9,9473
10,9484
11,9484
12,10244
13,11810
14,10166
15,11866
16,11564
17,8924
18,8947
19,10054
20,10054
21,11161
22,12000
23,10930
24,10255
25,5211
26,8388
27,7381
28,28172
29,21115
30,21115
31,27423
32,19784
33,16328
34,8389
35,19023
36,7459
37,24369
38,24649
39,16865
40,16865
41,17558
42,23251
43,21227
44,11608
45,16831
46,10199
47,15322
48,16764
49,16764
50,10580
51,16921
52,17648
53,10535
54,11262
55,16049
56,15926
57,16574
58,13745
59,13745
60,11407
61,11418
62,14673
63,13666
64,10803
65,8947
66,22267
67,23396
68,44545
69,44545
70,17894
71,8689
72,24548
73,28653
74,20019
75,12335
76,11765
77,30331
78,11720
79,11720
80,18867
81,7493
82,16328
83,18319
84,16999
85,11239
86,16787
87,19225
88,19225
89,24615
90,26953
91,12056
92,22211
93,11799
94,23117
95,15098
96,11172
97,16474
98,16474
99,10166
100,31080
101,26483
102,20813
103,17749
104,26226
105,20019
106,8824
107,4462
108,12705
109,12705
110,11855
111,10065
112,10602
113,17279
114,11351
115,17100
116,11083
117,11083
118,13789
119,9305
120,30386
121,6419
122,8902
123,13454
124,26830
125,7001
126,12671
127,17827
128,17827
129,21294
130,16712
131,6307
132,9349
133,9730
134,16373
135,9730
136,25365
137,25365
138,19784
139,22748
140,9092
141,19135
142,21316
143,17111
144,23508
145,21260
146,16641
147,9562
148,9562
149,20243
150,27020
151,17704
152,2885
153,15109
154,9574
155,5681
156,6195
157,6195
158,3165
159,16116
160,5961
161,6889
162,4708
163,14919
164,16261
165,16261
166,12850
167,12850
168,2952
169,5659
170,7068
171,9707
172,5323
173,15937
174,21160
175,16932
176,18084
177,18084
178,12895
179,19068
180,16451
181,18867
182,14516
183,13409
184,12481
185,10266
186,13622
187,13622
188,13342
189,11329
190,17335
191,14058
192,15780
193,13275
194,18122
195,13633
196,13633
197,13051
198,7761
199,9271
200,8768
201,12559
202,12078
203,5413
204,20433
205,20433
206,4082
207,9092
208,19527
209,4574
210,11530
211,10848
212,19147
213,2482
214,2482
215,23341
216,24112
217,15344
218,6106
219,8130
220,15221
221,21965
222,14606
223,24817
224,24817
225,17324
226,4574
227,14841
228,5133
229,16451
230,6419
231,17883
232,11810
233,11810
234,19001
235,13152
236,6117
237,10848
238,13130
239,14159
240,27255
241,23598
242,23598
243,15702
244,9584
245,8812
246,12179
247,7381
248,10803
249,8343
250,5569
251,5513
252,5513
253,10233
254,5480
255,6799
256,12268
257,4495
258,6151
259,7325
260,10199
261,10199
262,9170
263,9137
264,22368
265,17603
266,3936
267,22043
268,8991
269,5815
270,5815
271,7157
272,13029
273,14460
274,5234
275,6901
276,3903
277,3645
278,5905
279,8936
280,8936
281,9920
282,9830
283,13219
284,603
285,190
286,0
287,0
288,6632
289,6632
290,928
291,4831
292,1800
293,5122
294,5826
295,3690
296,4406
297,2281
298,3366
299,3366
300,3478
301,2147
302,1733
303,2393
304,3198
305,1398
306,3623
307,6117
308,6117
309,6296
310,0
311,201
312,5178
313,3198
314,1778
315,1498
316,1923
317,1923
318,2315
319,2426
