0,4641
1,6531
2,6531
3,4317
4,5614
5,3455
6,3042
7,4317
8,6251
9,2818
10,4171
11,4171
12,5043
13,4954
14,8790
15,4797
16,5793
17,5089
18,5636
19,5636
20,3847
21,8432
22,8622
23,6911
24,9428
25,6553
26,6330
27,4227
28,4227
29,2169
30,5066
31,2650
32,1621
33,3344
34,4328
35,2236
36,5513
37,2617
38,2617
39,5401
40,3645
41,5647
42,5647
43,8712
44,4507
45,7079
46,5133
47,5133
48,5502
49,3176
50,6632
51,5905
52,3578
53,8432
54,1800
55,1722
56,1923
57,581
58,581
59,637
60,3578
61,1274
62,1576
63,1576
64,715
65,3601
66,3355
67,2124
68,2124
69,357
70,1722
71,2225
72,3030
73,290
74,2707
75,7437
76,4384
77,2449
78,4216
79,4216
80,6374
81,4529
82,4227
83,816
84,6967
85,5882
86,5001
87,8635
88,89
89,89
90,2013
91,5759
92,3478
93,3254
94,1901
95,2259
96,2807
97,2169
98,100
99,100
100,1688
101,3657
102,2773
103,346
104,1420
105,3198
106,4384
107,5055
108,3947
109,3947
110,2438
111,3869
112,3075
113,2840
114,3109
115,4026
116,4730
117,6721
118,3411
119,3411
120,7728
121,7101
122,313
123,313
124,3522
125,3813
126,5111
127,2840
128,4171
129,4171
130,3433
131,1957
132,5111
133,2650
134,4574
135,6542
136,1957
137,2415
138,2415
139,156
140,1420
141,2505
142,3276
143,324
144,838
145,2639
146,212
147,3388
148,3388
149,1263
150,1532
151,0
152,1051
153,1711
154,0
155,0
156,1263
157,2102
158,2997
159,2605
160,3713
161,0
162,2784
163,5290
164,201
165,11
166,11
167,1185
168,369
169,2214
170,1274
171,44
172,1509
173,2046
174,2326
175,67
176,67
177,2024
178,3545
179,816
180,1923
181,2572
182,2572
183,2281
184,1442
185,2158
186,6815
187,2583
188,145
189,2684
190,2751
191,67
192,67
193,4932
194,6620
195,1711
196,2315
197,4674
198,4764
199,771
200,849
201,1599
202,1599
203,1040
204,4697
205,4451
206,1677
207,2605
208,1778
209,3075
210,1867
211,1867
212,279
213,3746
214,1934
215,1386
216,873
217,436
218,2102
219,5893
220,3590
221,1487
222,1487
223,760
224,201
225,3377
226,917
227,4596
228,5234
229,6117
230,4026
231,4026
232,4003
233,8052
234,7560
235,7012
236,8164
237,6464
238,5603
239,7839
240,7839
241,9551
242,8141
243,9718
244,6855
245,8332
246,8365
247,6553
248,6397
249,5972
250,5972
251,5614
252,5603
253,3567
254,10826
255,9148
256,16194
257,12928
258,6195
259,7895
260,7895
261,6922
262,10009
263,10009
264,8678
265,8332
266,8220
267,6676
268,5759
269,5759
270,6397
271,7895
272,9685
273,11497
274,10580
275,9517
276,6890
277,3366
278,3366
279,5256
280,3836
281,11877
282,5111
283,5927
284,7772
285,8924
286,6889
287,6889
288,2494
289,2941
290,6475
291,3500
292,7236
293,8332
294,6386
295,9416
296,7012
297,7012
298,8611
299,5390
300,7359
301,9931
302,9752
303,11262
304,7683
305,10356
306,10356
307,8466
308,10915
309,5457
310,8135
311,8401
312,10714
313,7538
314,9651
315,10647
316,10647
317,9327
318,6565
319,6330
